No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
18,2020-12-03,ARKF,LENDINGCLUB CORP,LC,1879598.0,15337519.68,1.16,Hold,0.0,-2.8571428571428545
19,2020-12-03,ARKF,LENDINGTREE INC,TREE UW,151415.0,36259350.05,2.75,Buy,807.0,
20,2020-12-03,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,466596.0,28322699.79,2.1399999999999997,Buy,2400.0,
21,2020-12-03,ARKF,MARKETAXESS HOLDINGS INC,MKTX,11763.0,6535875.69,0.49,Buy,63.0,
22,2020-12-03,ARKF,MEITUAN-CLASS B,3690,1016215.0,36159709.07,2.74,Buy,5400.0,
23,2020-12-03,ARKF,MERCADOLIBRE INC,MELI,40465.0,63139158.1,4.78,Buy,216.0,
24,2020-12-03,ARKF,MORGAN STANLEY GOVT INSTL 8035,,4244703.92,4244703.92,0.32,Buy,926684.6400000001,
25,2020-12-03,ARKF,NVIDIA CORP,NVDA,24252.0,12995191.68,0.98,Buy,132.0,
26,2020-12-03,ARKF,PAYPAL HOLDINGS INC,PYPL,223443.0,47937461.22,3.63,Buy,1191.0,
27,2020-12-03,ARKF,PINDUODUO INC-ADR,PDD,129013.0,18727527.08,1.4200000000000002,Buy,690.0,
28,2020-12-03,ARKF,PINTEREST INC- CLASS A,PINS,910283.0,63446725.1,4.8,Buy,4854.0,
29,2020-12-03,ARKF,SBI HOLDINGS INC,8473,504962.0,14329575.74,1.08,Buy,2700.0,
30,2020-12-03,ARKF,SCHWAB (CHARLES) CORP,SCHW,339735.0,17350266.45,1.31,Buy,1812.0,
31,2020-12-03,ARKF,SEA LTD-ADR,SE,254801.0,46763627.53,3.54,Buy,1359.0,
32,2020-12-03,ARKF,SHOPIFY INC - CLASS A,SHOP,13480.0,14324926.4,1.08,Buy,72.0,
33,2020-12-03,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,440000.0,17780400.0,1.35,Buy,2346.0,
34,2020-12-03,ARKF,SLACK TECHNOLOGIES INC- CL A,WORK,447864.0,19038698.64,1.44,Sell,129804.0,
35,2020-12-03,ARKF,SNAP INC - A,SNAP,671437.0,32195404.15,2.44,Buy,3582.0,
36,2020-12-03,ARKF,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,712483.0,15261385.86,1.16,Buy,3798.0,
37,2020-12-03,ARKF,SPLUNK INC,SPLK,155988.0,24650783.64,1.87,Buy,36745.0,
38,2020-12-03,ARKF,SQUARE INC - A,SQ,681076.0,139981550.28,10.6,Buy,3630.0,
39,2020-12-03,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,176787.0,17590306.5,1.3299999999999998,Buy,945.0,
40,2020-12-03,ARKF,TCS GROUP HOLDING-GDR REG S,,400964.0,12690510.6,0.96,Buy,2139.0,
41,2020-12-03,ARKF,TELADOC HEALTH INC,TDOC,33613.0,6628819.73,0.5,Buy,180.0,
42,2020-12-03,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,637325.0,48723496.25,3.6900000000000004,Buy,3399.0,
43,2020-12-03,ARKF,TRANSUNION,TRU,133748.0,12540212.48,0.95,Buy,714.0,
44,2020-12-03,ARKF,TWILIO INC - A,TWLO,104910.0,33544972.5,2.54,Buy,561.0,
45,2020-12-03,ARKF,VERISK ANALYTICS INC,VRSK,54126.0,10492325.1,0.79,Buy,291.0,
46,2020-12-03,ARKF,WORKDAY INC-CLASS A,WDAY,95089.0,21316101.13,1.6099999999999999,Buy,507.0,
47,2020-12-03,ARKF,YEAHKA LTD,9923,2270800.0,12172925.9,0.9199999999999999,Buy,12000.0,
48,2020-12-03,ARKF,Z HOLDINGS CORP,4689,4464107.0,27729587.98,2.1,Buy,24000.0,
49,2020-12-03,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,5504145.0,25777545.14,1.95,Buy,29400.0,
50,2020-12-03,ARKF,ZILLOW GROUP INC - C,Z,472108.0,50643025.16,3.83,Buy,2517.0,
51,2020-12-03,ARKF,ZSCALER INC,ZS,746.0,138465.06,0.01,Buy,6.0,
52,2020-12-03,ARKG,10X GENOMICS INC-CLASS A,TXG,338212.0,49115146.64,1.09,Buy,1292.0,
53,2020-12-03,ARKG,ACCOLADE INC,ACCD,1501624.0,72453358.0,1.6099999999999999,Buy,5744.0,
54,2020-12-03,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,980056.0,46905480.16,1.04,Buy,3748.0,
55,2020-12-03,ARKG,ALPHABET INC-CL A,GOOGL,11740.0,21388401.6,0.48,Buy,44.0,
56,2020-12-03,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,5656008.0,35632850.4,0.79,Buy,21628.0,
57,2020-12-03,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3623539.0,359853658.09,8.0,Buy,13856.0,
58,2020-12-03,ARKG,BEAM THERAPEUTICS INC,BEAM,629066.0,36787779.68,0.8199999999999998,Buy,2404.0,
59,2020-12-03,ARKG,BERKELEY LIGHTS INC,BLI,842470.0,65097656.9,1.4500000000000002,Buy,3220.0,
60,2020-12-03,ARKG,CAREDX INC,CDNA,2589522.0,158867174.7,3.53,Buy,9904.0,
61,2020-12-03,ARKG,CASTLE BIOSCIENCES INC,CSTL,850867.0,43453777.69,0.97,Buy,7691.0,
62,2020-12-03,ARKG,CELLECTIS - ADR,CLLS,5400529.0,157695446.8,3.5000000000000004,Buy,20652.0,
63,2020-12-03,ARKG,CERUS CORP,CERS,8188288.0,57318016.0,1.27,Hold,0.0,-0.5681818181818238
64,2020-12-03,ARKG,CODEXIS INC,CDXS,2067569.0,35231375.76,0.7799999999999999,Buy,7908.0,
65,2020-12-03,ARKG,COMPUGEN LTD,CGEN,5745076.0,73479522.04,1.63,Hold,0.0,1.8312101910828082
66,2020-12-03,ARKG,CRISPR THERAPEUTICS AG,CRSP,3122216.0,438546459.36,9.75,Buy,11940.0,
67,2020-12-03,ARKG,EDITAS MEDICINE INC,EDIT,2026424.0,67338069.52,1.5,Hold,0.0,5.291508238276297
68,2020-12-03,ARKG,EVOGENE LTD,EVGN,4602387.0,17028831.9,0.38,Hold,0.0,9.792284866468837
69,2020-12-03,ARKG,EXACT SCIENCES CORP,EXAS,1233567.0,161190199.89,3.58,Buy,4716.0,
70,2020-12-03,ARKG,FATE THERAPEUTICS INC,FATE,2107990.0,127364755.8,2.83,Buy,8060.0,
71,2020-12-03,ARKG,GUARDANT HEALTH INC,GH,342592.0,41796224.0,0.9299999999999999,Buy,1312.0,
72,2020-12-03,ARKG,INCYTE CORP,INCY,1040236.0,86235564.4,1.92,Buy,3980.0,
73,2020-12-03,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2409636.0,103421577.12,2.3,Hold,0.0,4.47906523855892
74,2020-12-03,ARKG,INVITAE CORP,NVTA,6206187.0,310743783.09,6.909999999999999,Hold,0.0,1.4589665653495394
75,2020-12-03,ARKG,IONIS PHARMACEUTICALS INC,IONS,1166516.0,59457320.52,1.32,Buy,4460.0,
76,2020-12-03,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,3618576.0,151220291.04,3.36,Buy,13836.0,
77,2020-12-03,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,756214.0,11721317.0,0.26,Buy,2892.0,
78,2020-12-03,ARKG,MORGAN STANLEY GOVT INSTL 8035,,51719563.0,51719563.0,1.15,Buy,231027.02000000328,
79,2020-12-03,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,646640.0,36903744.8,0.8199999999999998,Buy,2472.0,
80,2020-12-03,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,442591.0,39939411.84,0.89,Buy,1692.0,
81,2020-12-03,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375748.0,3054831.24,0.07,Hold,0.0,-2.0481927710843273
82,2020-12-03,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,18843460.0,357083567.0,7.9399999999999995,Buy,72052.0,
83,2020-12-03,ARKG,PERSONALIS INC,PSNL,4864221.0,140284133.64,3.1199999999999997,Buy,18600.0,
84,2020-12-03,ARKG,PHREESIA INC,PHR,834813.0,37499799.96,0.83,Buy,3192.0,
85,2020-12-03,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2415620.0,25774665.4,0.57,Buy,9236.0,
86,2020-12-03,ARKG,PURE STORAGE INC - CLASS A,PSTG,5485636.0,106201912.96,2.36,Buy,20976.0,
87,2020-12-03,ARKG,REGENERON PHARMACEUTICALS,REGN,72271.0,36051665.64,0.8,Buy,276.0,
88,2020-12-03,ARKG,REPARE THERAPEUTICS INC,RPTX,381715.0,13421099.4,0.3,Buy,1460.0,
89,2020-12-03,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,507532.0,21194536.32,0.4699999999999999,Buy,1940.0,
90,2020-12-03,ARKG,SCHRODINGER INC,SDGR,757061.0,48974276.09,1.09,Buy,2896.0,
91,2020-12-03,ARKG,SERES THERAPEUTICS INC,MCRB,3567728.0,90156486.56,2.0,Hold,0.0,0.5571030640668544
92,2020-12-03,ARKG,SURFACE ONCOLOGY INC,SURF,665387.0,5376326.96,0.12,Buy,2544.0,
93,2020-12-03,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3346914.0,25570422.96,0.57,Hold,0.0,-0.13071895424836832
94,2020-12-03,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,2422484.0,44597930.44,0.9900000000000001,Buy,9264.0,
95,2020-12-03,ARKG,TELADOC HEALTH INC,TDOC,888082.0,175138651.22,3.8899999999999997,Buy,3396.0,
96,2020-12-03,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,41620.0,19861064.0,0.44,Buy,160.0,
97,2020-12-03,ARKG,TWIST BIOSCIENCE CORP,TWST,2049258.0,250706223.72,5.57,Buy,7836.0,
98,2020-12-03,ARKG,VERACYTE INC,VCYT,2175961.0,121636219.9,2.7,Buy,8320.0,
99,2020-12-03,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,258422.0,58628199.14,1.3,Buy,988.0,
100,2020-12-03,ARKK,2U INC,TWOU,8120745.0,260919536.85,1.9,Hold,0.0,-0.4955094456488145
101,2020-12-03,ARKK,CERUS CORP,CERS,19218009.0,134526063.0,0.98,Hold,0.0,-0.5681818181818287
102,2020-12-03,ARKK,COMPUGEN LTD,CGEN,10940184.0,139924953.36,1.02,Hold,0.0,1.8312101910828191
103,2020-12-03,ARKK,CRISPR THERAPEUTICS AG,CRSP,6447674.0,905640290.04,6.6000000000000005,Buy,53580.0,
104,2020-12-03,ARKK,DOCUSIGN INC,DOCU,1047671.0,242022477.71,1.76,Buy,107116.0,
105,2020-12-03,ARKK,DOUYU INTERNATIONAL HOLD-ADR,DOYU,361232.0,4396193.44,0.03,Sell,14159.0,
106,2020-12-03,ARKK,EDITAS MEDICINE INC,EDIT,7140537.0,237280044.51,1.73,Hold,0.0,5.291508238276295
107,2020-12-03,ARKK,EXACT SCIENCES CORP,EXAS,2014087.0,263180748.29,1.92,Buy,142044.0,
108,2020-12-03,ARKK,EXONE CO/THE,XONE,1411768.0,16545920.96,0.12,Sell,19513.0,
109,2020-12-03,ARKK,HUYA INC-ADR,HUYA,5291803.0,102608060.17,0.75,Buy,43980.0,
110,2020-12-03,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6654627.0,285616590.84,2.08,Hold,0.0,4.47906523855889
111,2020-12-03,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,2198764.0,236279179.44,1.72,Buy,523003.0,
112,2020-12-03,ARKK,INVITAE CORP,NVTA,17598486.0,881156194.02,6.419999999999999,Hold,0.0,1.4589665653495392
113,2020-12-03,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6996642.0,292389669.18,2.13,Buy,58140.0,
114,2020-12-03,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,4002506.0,135124602.56,0.98,Buy,33260.0,
115,2020-12-03,ARKK,KE HOLDINGS INC,BEKE,2490934.0,157227754.08,1.15,Buy,303655.0,
116,2020-12-03,ARKK,LENDINGTREE INC,TREE UW,1130303.0,270673659.41,1.97,Buy,9400.0,
117,2020-12-03,ARKK,MATERIALISE NV-ADR,MTLS,5937269.0,276676735.4,2.02,Buy,49340.0,
118,2020-12-03,ARKK,MORGAN STANLEY GOVT INSTL 8035,,70799238.26,70799238.26,0.52,Sell,42046743.39,
119,2020-12-03,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2150159.0,122709574.13,0.89,Sell,33600.0,
120,2020-12-03,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,2333007.0,158247864.81,1.15,Buy,19400.0,
121,2020-12-03,ARKK,ORGANOVO HOLDINGS INC,ONVO ,835271.0,6790753.23,0.05,Hold,0.0,-2.048192771084328
122,2020-12-03,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,7468737.0,141532566.15,1.03,Buy,62060.0,
123,2020-12-03,ARKK,PAGERDUTY INC,PD,7613933.0,246386871.88,1.79,Hold,0.0,-5.600933488914825
124,2020-12-03,ARKK,PAYPAL HOLDINGS INC,PYPL,954631.0,204806534.74,1.49,Buy,7940.0,
125,2020-12-03,ARKK,PINTEREST INC- CLASS A,PINS,1884235.0,131331179.5,0.96,Buy,15660.0,
126,2020-12-03,ARKK,PROTO LABS INC,PRLB,2967897.0,395769064.95,2.88,Buy,24660.0,
127,2020-12-03,ARKK,PURE STORAGE INC - CLASS A,PSTG,18586887.0,359842132.32,2.62,Buy,154440.0,
128,2020-12-03,ARKK,ROKU INC,ROKU,3125234.0,903505149.4,6.58,Buy,25960.0,
129,2020-12-03,ARKK,SEA LTD-ADR,SE,359450.0,65969858.5,0.48,Buy,2980.0,
130,2020-12-03,ARKK,SERES THERAPEUTICS INC,MCRB,8501171.0,214824591.17,1.5599999999999998,Hold,0.0,0.5571030640668513
131,2020-12-03,ARKK,SHOPIFY INC - CLASS A,SHOP,159424.0,169416696.32,1.23,Buy,26938.0,
132,2020-12-03,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,4069790.0,173006772.9,1.26,Sell,5800285.0,
133,2020-12-03,ARKK,SPLUNK INC,SPLK,892296.0,141009536.88,1.03,Buy,218849.0,
134,2020-12-03,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1305686.0,413158220.98,3.01,Buy,10860.0,
135,2020-12-03,ARKK,SQUARE INC - A,SQ,3630963.0,746271825.39,5.4399999999999995,Buy,30180.0,
136,2020-12-03,ARKK,STRATASYS LTD,SSYS,7107018.0,123022481.58,0.9000000000000001,Hold,0.0,-0.5172413793103486
137,2020-12-03,ARKK,SYNOPSYS INC,SNPS,556283.0,130431675.01,0.95,Buy,4620.0,
138,2020-12-03,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5097545.0,38945243.8,0.28,Hold,0.0,-0.13071895424837365
139,2020-12-03,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,2765586.0,275175807.0,2.0,Buy,147467.0,
140,2020-12-03,ARKK,TELADOC HEALTH INC,TDOC,2852326.0,562507210.46,4.1000000000000005,Buy,114759.0,
141,2020-12-03,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1689743.0,129180852.35,0.9400000000000001,Buy,14040.0,
142,2020-12-03,ARKK,TESLA INC,TSLA,2396783.0,1422203096.54,10.36,Buy,19920.0,
143,2020-12-03,ARKK,TWILIO INC - A,TWLO,969069.0,309859812.75,2.26,Buy,108857.0,
144,2020-12-03,ARKK,TWIST BIOSCIENCE CORP,TWST,2112499.0,258443127.66,1.8800000000000001,Buy,17560.0,
145,2020-12-03,ARKK,UNITY SOFTWARE INC,U,1170935.0,170570101.45,1.24,Buy,9740.0,
146,2020-12-03,ARKK,VERACYTE INC,VCYT,4933828.0,275800985.2,2.01,Buy,41000.0,
147,2020-12-03,ARKK,ZILLOW GROUP INC - C,Z,3565369.0,382457132.63,2.79,Buy,29620.0,
148,2020-12-03,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,348309.0,144039703.86,1.05,Buy,2900.0,
149,2020-12-03,ARKQ,2U INC,TWOU,1201373.0,38600114.49,3.32,Hold,0.0,-0.4955094456488069
150,2020-12-03,ARKQ,AEROVIRONMENT INC,AVAV,302758.0,26715365.92,2.3,Buy,3648.0,
151,2020-12-03,ARKQ,ALPHABET INC-CL C,GOOG,27449.0,50143009.73,4.32,Buy,332.0,
152,2020-12-03,ARKQ,AMAZON.COM INC,AMZN,4679.0,14910709.67,1.28,Buy,56.0,
153,2020-12-03,ARKQ,ANSYS INC,ANSS,47506.0,16035175.24,1.38,Buy,572.0,
154,2020-12-03,ARKQ,APPLE INC,AAPL,86178.0,10594723.32,0.91,Buy,1036.0,
155,2020-12-03,ARKQ,AUTODESK INC,ADSK,41288.0,11448749.52,0.9900000000000001,Buy,496.0,
156,2020-12-03,ARKQ,BAIDU INC - SPON ADR,BIDU,161428.0,23284374.72,2.0,Buy,1944.0,
157,2020-12-03,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,643470.0,28499286.3,2.45,Buy,7752.0,
158,2020-12-03,ARKQ,CATERPILLAR INC,CAT,185766.0,32440316.58,2.79,Buy,2236.0,
159,2020-12-03,ARKQ,DEERE & CO,DE,161415.0,40786342.2,3.51,Buy,1944.0,
160,2020-12-03,ARKQ,ELBIT SYSTEMS LTD,ESLT,95506.0,11525664.08,0.9900000000000001,Buy,1152.0,
161,2020-12-03,ARKQ,EXONE CO/THE,XONE,997483.0,11690500.76,1.01,Hold,0.0,1.2964563526361215
162,2020-12-03,ARKQ,FLIR SYSTEMS INC,FLIR,950903.0,38530589.56,3.32,Buy,11456.0,
163,2020-12-03,ARKQ,HONEYWELL INTERNATIONAL INC,HON,27900.0,5809338.0,0.5,Buy,336.0,
164,2020-12-03,ARKQ,INTUITIVE SURGICAL INC,ISRG,19258.0,14611429.76,1.26,Buy,232.0,
165,2020-12-03,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1072636.0,36212191.36,3.1199999999999997,Buy,12924.0,
166,2020-12-03,ARKQ,JD.COM INC-ADR,JD,477214.0,41178796.06,3.54,Buy,5748.0,
167,2020-12-03,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,1023800.0,26065948.0,2.24,Buy,12332.0,
168,2020-12-03,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1662596.0,37075890.8,3.19,Buy,20028.0,
169,2020-12-03,ARKQ,MATERIALISE NV-ADR,MTLS,1734764.0,80840002.4,6.959999999999999,Buy,20900.0,
170,2020-12-03,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,4637917.34,4637917.34,0.4,Sell,489321.6500000004,
171,2020-12-03,ARKQ,NANO DIMENSION LTD - ADR,NNDM,3553104.0,26932528.32,2.32,Buy,42812.0,
172,2020-12-03,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,484570.0,14130061.2,1.22,Buy,5836.0,
173,2020-12-03,ARKQ,NVIDIA CORP,NVDA,21588.0,11567713.92,1.0,Buy,260.0,
174,2020-12-03,ARKQ,NXP SEMICONDUCTORS NV,NXPI,243161.0,38611535.19,3.32,Buy,2928.0,
175,2020-12-03,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,197165.0,1602951.45,0.14,Hold,0.0,-2.04819277108434
176,2020-12-03,ARKQ,PROTO LABS INC,PRLB,295293.0,39377321.55,3.39,Buy,3556.0,
177,2020-12-03,ARKQ,RAVEN INDUSTRIES INC,RAVN,309877.0,8441049.48,0.73,Buy,3732.0,
178,2020-12-03,ARKQ,ROCKWELL AUTOMATION INC,ROK,41612.0,10204926.88,0.88,Buy,500.0,
179,2020-12-03,ARKQ,SPLUNK INC,SPLK,128894.0,20369118.82,1.7500000000000002,Buy,32826.0,
180,2020-12-03,ARKQ,STRATASYS LTD,SSYS,1693400.0,29312754.0,2.52,Hold,0.0,-0.5172413793103449
181,2020-12-03,ARKQ,SYNOPSYS INC,SNPS,92311.0,21644160.17,1.8599999999999999,Buy,1112.0,
182,2020-12-03,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,357475.0,35568762.5,3.06,Buy,4308.0,
183,2020-12-03,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,154382.0,11802503.9,1.02,Buy,1860.0,
184,2020-12-03,ARKQ,TERADYNE INC,TER,177171.0,20151429.54,1.73,Buy,2132.0,
185,2020-12-03,ARKQ,TESLA INC,TSLA,227411.0,134941139.18,11.62,Sell,5744.0,
186,2020-12-03,ARKQ,TRIMBLE INC,TRMB,766334.0,46754037.34,4.019999999999999,Buy,9232.0,
187,2020-12-03,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1018213.0,28591421.04,2.46,Buy,12268.0,
188,2020-12-03,ARKQ,WORKHORSE GROUP INC,WKHS,1375752.0,31188297.84,2.68,Buy,16572.0,
189,2020-12-03,ARKQ,XILINX INC,XLNX,199785.0,28846956.15,2.48,Buy,2408.0,
190,2020-12-03,ARKW,2U INC,TWOU,1911052.0,61402100.76,1.4500000000000002,Hold,0.0,-0.49550944564880817
191,2020-12-03,ARKW,ADOBE INC,ADBE,70154.0,33974179.12,0.8,Buy,339.0,
192,2020-12-03,ARKW,ADYEN NV-UNSPON ADR,ADYEY,974200.0,39026452.0,0.9199999999999999,Buy,4701.0,
193,2020-12-03,ARKW,AGORA INC-ADR,API,1356174.0,53433255.6,1.26,Buy,6543.0,
194,2020-12-03,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,141218.0,37692496.38,0.89,Buy,681.0,
195,2020-12-03,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,189446.0,42850790.74,1.01,Buy,915.0,
196,2020-12-03,ARKW,CLOUDFLARE INC - CLASS A,NET,626250.0,46423912.5,1.09,Buy,3021.0,
197,2020-12-03,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,327743.0,52828894.17,1.24,Buy,1581.0,
198,2020-12-03,ARKW,DOCUSIGN INC,DOCU,263579.0,60889384.79,1.43,Buy,1272.0,
199,2020-12-03,ARKW,FACEBOOK INC-CLASS A,FB,415602.0,117137423.7,2.76,Buy,2004.0,
200,2020-12-03,ARKW,FASTLY INC - CLASS A,FSLY,983648.0,81455890.88,1.92,Buy,4746.0,
201,2020-12-03,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,5295778.0,127098672.0,2.9900000000000007,Buy,25545.0,
202,2020-12-03,ARKW,HUBSPOT INC,HUBS,123748.0,47994424.32,1.13,Buy,597.0,
203,2020-12-03,ARKW,HUYA INC-ADR,HUYA,3765584.0,73014673.76,1.72,Buy,18165.0,
204,2020-12-03,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,755496.0,81185600.16,1.91,Buy,3645.0,
205,2020-12-03,ARKW,JD.COM INC-ADR,JD,572961.0,49440804.69,1.16,Buy,2763.0,
206,2020-12-03,ARKW,KE HOLDINGS INC,BEKE,1102910.0,69615679.2,1.6399999999999997,Buy,5319.0,
207,2020-12-03,ARKW,LENDINGCLUB CORP,LC,4673794.0,38138159.04,0.9000000000000001,Hold,0.0,-2.857142857142863
208,2020-12-03,ARKW,LENDINGTREE INC,TREE UW,328575.0,78683855.25,1.8500000000000003,Buy,1584.0,
209,2020-12-03,ARKW,MERCADOLIBRE INC,MELI,38718.0,60413244.12,1.4200000000000002,Buy,186.0,
210,2020-12-03,ARKW,MORGAN STANLEY GOVT INSTL 8035,,11969543.75,11969543.75,0.28,Sell,12397623.66,
211,2020-12-03,ARKW,NETFLIX INC,NFLX,176692.0,87907803.84,2.07,Buy,852.0,
212,2020-12-03,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,747720.0,50717847.6,1.1900000000000002,Buy,3606.0,
213,2020-12-03,ARKW,NVIDIA CORP,NVDA,67891.0,36378713.44,0.86,Buy,327.0,
214,2020-12-03,ARKW,OKTA INC,OKTA,157957.0,38280878.95,0.9000000000000001,Buy,762.0,
215,2020-12-03,ARKW,PAGERDUTY INC,PD,2802689.0,90695016.04,2.1399999999999997,Hold,0.0,-5.600933488914814
216,2020-12-03,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,1137827.0,27341982.81,0.64,Buy,5490.0,
217,2020-12-03,ARKW,PAYPAL HOLDINGS INC,PYPL,421351.0,90396643.54,2.13,Buy,2034.0,
218,2020-12-03,ARKW,PINTEREST INC- CLASS A,PINS,1621581.0,113024195.7,2.6599999999999997,Buy,7821.0,
219,2020-12-03,ARKW,PURE STORAGE INC - CLASS A,PSTG,6023555.0,116616024.8,2.75,Buy,29055.0,
220,2020-12-03,ARKW,ROKU INC,ROKU,1113151.0,321811954.1,7.580000000000001,Buy,5370.0,
221,2020-12-03,ARKW,SEA LTD-ADR,SE,482067.0,88473756.51,2.08,Buy,2325.0,
222,2020-12-03,ARKW,SHOPIFY INC - CLASS A,SHOP,60760.0,64568436.8,1.52,Buy,294.0,
223,2020-12-03,ARKW,SLACK TECHNOLOGIES INC- CL A,WORK,2384695.0,101373384.45,2.39,Buy,11502.0,
224,2020-12-03,ARKW,SNAP INC - A,SNAP,2040175.0,97826391.25,2.3,Buy,9840.0,
225,2020-12-03,ARKW,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,2582717.0,55321798.14,1.3,Buy,12459.0,
226,2020-12-03,ARKW,SPLUNK INC,SPLK,276376.0,43675699.28,1.03,Buy,67990.0,
227,2020-12-03,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,491907.0,155654132.01,3.6700000000000004,Buy,2373.0,
228,2020-12-03,ARKW,SQUARE INC - A,SQ,1064383.0,218762637.99,5.1499999999999995,Buy,5133.0,
229,2020-12-03,ARKW,SYNOPSYS INC,SNPS,157289.0,36879551.83,0.8699999999999999,Buy,759.0,
