No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
49,2021-05-10,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,3364234.0,125452285.86,0.6,Buy,111970.0,
50,2021-05-10,ARKK,TRIMBLE INC,TRMB,1430703.0,113497668.99,0.54,Buy,25432.0,
51,2021-05-10,ARKK,STRATASYS LTD,SSYS,5162277.0,103503653.85,0.5,Sell,9625.0,
52,2021-05-10,ARKK,HUYA INC-ADR,HUYA,5484687.0,89784326.19,0.43,Sell,10227.0,
53,2021-05-10,ARKK,CERUS CORP,CERS,15198285.0,93241478.48,0.45,Sell,28336.0,
54,2021-05-10,ARKK,COMPUGEN LTD,CGEN,7996018.0,60649796.53,0.29,Sell,14910.0,
55,2021-05-10,ARKK,REGENERON PHARMACEUTICALS,REGN,115043.0,57147610.25,0.27,Buy,2040.0,
56,2021-05-10,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4031153.0,20961995.6,0.1,Sell,7518.0,
57,2021-05-10,ARKK,PACCAR INC,PCAR,24889.0,2352010.5,0.01,Buy,476.0,
58,2021-05-10,ARKQ,TESLA INC,TSLA,504079.0,338927597.23,11.15,Sell,3345.0,
59,2021-05-10,ARKQ,JD.COM INC-ADR,JD,2654652.0,200452772.52,6.59,Sell,17605.0,
60,2021-05-10,ARKQ,TRIMBLE INC,TRMB,2284949.0,181265004.17,5.96,Sell,15155.0,
61,2021-05-10,ARKQ,ALPHABET INC-CL C,GOOG,65313.0,156665639.97,5.15,Sell,430.0,
62,2021-05-10,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5618904.0,152328487.44,5.01,Buy,58788.0,
63,2021-05-10,ARKQ,BAIDU INC - SPON ADR,BIDU,747085.0,143104131.75,4.71,Sell,4955.0,
64,2021-05-10,ARKQ,TERADYNE INC,TER,1052446.0,134892003.82,4.44,Buy,74891.0,
65,2021-05-10,ARKQ,NXP SEMICONDUCTORS NV,NXPI,551873.0,109226704.16,3.59,Sell,3660.0,
66,2021-05-10,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2685248.0,101851456.64,3.35,Buy,49024.0,
67,2021-05-10,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3012143.0,93677647.3,3.08,Sell,19975.0,
68,2021-05-10,ARKQ,DEERE & CO,DE,231319.0,91190576.18,3.0,Sell,1535.0,
69,2021-05-10,ARKQ,LOCKHEED MARTIN CORP,LMT,231389.0,90320382.26,2.97,Sell,1535.0,
70,2021-05-10,ARKQ,UNITY SOFTWARE INC,U,807437.0,72201016.54,2.37,Sell,5355.0,
71,2021-05-10,ARKQ,MAGNA INTERNATIONAL INC,MGA,672321.0,66230341.71,2.18,Sell,4460.0,
72,2021-05-10,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1952551.0,61349152.42,2.02,Sell,12950.0,
73,2021-05-10,ARKQ,CATERPILLAR INC,CAT,257082.0,61954191.18,2.04,Sell,1705.0,
74,2021-05-10,ARKQ,3D SYSTEMS CORP,DDD,3190355.0,61286719.55,2.02,Sell,21155.0,
75,2021-05-10,ARKQ,RAVEN INDUSTRIES INC,RAVN,1306347.0,55493620.56,1.83,Sell,8665.0,
76,2021-05-10,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8082713.0,53911695.71,1.77,Sell,53600.0,
77,2021-05-10,ARKQ,AEROVIRONMENT INC,AVAV,471717.0,51629425.65,1.7,Sell,3130.0,
78,2021-05-10,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,112618.0,49100321.82,1.61,Sell,745.0,
79,2021-05-10,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1173712.0,44058801.06,1.45,Sell,7785.0,
80,2021-05-10,ARKQ,VUZIX CORP,VUZI,2276843.0,42850185.26,1.41,Sell,15100.0,
81,2021-05-10,ARKQ,MATERIALISE NV-ADR,MTLS,1670243.0,44745809.97,1.47,Sell,11080.0,
82,2021-05-10,ARKQ,NVIDIA CORP,NVDA,72152.0,42749338.48,1.41,Sell,480.0,
83,2021-05-10,ARKQ,ELBIT SYSTEMS LTD,ESLT,277863.0,38306193.18,1.26,Sell,1845.0,
84,2021-05-10,ARKQ,2U INC,TWOU,980995.0,36919746.83,1.21,Sell,6505.0,
85,2021-05-10,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,472407.0,36932779.26,1.21,Sell,3135.0,
86,2021-05-10,ARKQ,PACCAR INC,PCAR,363218.0,34324101.0,1.13,Sell,2410.0,
87,2021-05-10,ARKQ,SYNOPSYS INC,SNPS,139134.0,33648166.56,1.11,Sell,925.0,
88,2021-05-10,ARKQ,ANSYS INC,ANSS,98857.0,32858089.66,1.08,Sell,655.0,
89,2021-05-10,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,135795.0,30595971.45,1.01,Sell,900.0,
90,2021-05-10,ARKQ,INTUITIVE SURGICAL INC,ISRG,36306.0,31117509.54,1.02,Sell,240.0,
91,2021-05-10,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,809841.0,30198970.89,0.99,Sell,5375.0,
92,2021-05-10,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2657882.0,26605398.82,0.88,Sell,17625.0,
93,2021-05-10,ARKQ,WORKHORSE GROUP INC,WKHS,1701414.0,16401630.96,0.54,Sell,915494.0,
94,2021-05-10,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2683982.0,23350643.4,0.77,Sell,17800.0,
95,2021-05-10,ARKQ,STRATASYS LTD,SSYS,1205497.0,24170214.85,0.79,Sell,7995.0,
96,2021-05-10,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,571184.0,11200918.24,0.37,Sell,601939.0,
97,2021-05-10,ARKQ,PROTO LABS INC,PRLB,211286.0,21426513.26,0.7,Sell,1405.0,
98,2021-05-10,ARKQ,ONE - CLASS A,AONE,2030490.0,20406424.5,0.67,Buy,2481.0,
99,2021-05-10,ARKQ,AUTODESK INC,ADSK,70457.0,20133792.32,0.66,Sell,470.0,
100,2021-05-10,ARKQ,UIPATH INC - CLASS A,PATH,259498.0,17910551.96,0.59,Sell,1725.0,
101,2021-05-10,ARKQ,EXONE CO/THE,XONE,814493.0,16688961.57,0.55,Sell,5405.0,
102,2021-05-10,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1556816.0,15350205.76,0.5,Sell,10325.0,
103,2021-05-10,ARKQ,GALILEO ACQUISITION CORP,GLEO,1522589.0,15241115.89,0.5,Sell,10100.0,
104,2021-05-10,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,160945.0,1197430.8,0.04,Sell,1070.0,
105,2021-05-10,ARKW,TESLA INC,TSLA,958195.0,644261572.15,10.85,Hold,0.0,1.3307411761159877
106,2021-05-10,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7364926.0,345267730.88,5.82,Hold,0.0,3.705342329388346
107,2021-05-10,ARKW,TELADOC HEALTH INC,TDOC,1786630.0,269852595.2,4.55,Hold,0.0,-0.5661619486504323
108,2021-05-10,ARKW,SQUARE INC - A,SQ,1177377.0,274740922.95,4.63,Hold,0.0,4.192712984461511
109,2021-05-10,ARKW,SHOPIFY INC - CLASS A,SHOP,232746.0,258022215.6,4.35,Hold,0.0,1.6197189553866855
110,2021-05-10,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,957877.0,229325332.57,3.86,Hold,0.0,0.9998312521093397
111,2021-05-10,ARKW,TWITTER INC,TWTR,4301113.0,231356868.27,3.9,Buy,145914.0,
112,2021-05-10,ARKW,TWILIO INC - A,TWLO,569135.0,174809815.25,2.94,Hold,0.0,0.9963172431934832
113,2021-05-10,ARKW,ROKU INC,ROKU,595679.0,188830243.0,3.18,Hold,0.0,11.549018227883735
114,2021-05-10,ARKW,SEA LTD-ADR,SE,690224.0,165847022.72,2.79,Hold,0.0,0.8520461699895061
115,2021-05-10,ARKW,JD.COM INC-ADR,JD,2112189.0,159491391.39,2.69,Hold,0.0,-1.151983243880103
116,2021-05-10,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,627344.0,165430612.8,2.79,Hold,0.0,2.702913226359255
117,2021-05-10,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,535879.0,158212915.96,2.66,Buy,2.0,
118,2021-05-10,ARKW,PELOTON INTERACTIVE INC-A,PTON,1772671.0,148567556.51,2.5,Hold,0.0,0.03580806875148879
119,2021-05-10,ARKW,UNITY SOFTWARE INC,U,1661801.0,148598245.42,2.5,Hold,0.0,1.2454710144927497
120,2021-05-10,ARKW,ZILLOW GROUP INC - C,Z,1220587.0,144694485.92,2.44,Hold,0.0,4.215384618985827
121,2021-05-10,ARKW,SKILLZ INC,SKLZ,8151818.0,128065060.78,2.16,Hold,0.0,1.9467878001297907
122,2021-05-10,ARKW,PINDUODUO INC-ADR,PDD,920072.0,123096432.88,2.07,Hold,0.0,-0.6386929075380631
123,2021-05-10,ARKW,TRADE DESK INC/THE -CLASS A,TTD,192583.0,127380173.69,2.15,Hold,0.0,8.0238445206598
124,2021-05-10,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6322218.0,118225476.6,1.99,Hold,0.0,4.99719258843346
125,2021-05-10,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1383161.0,108135526.98,1.82,Hold,0.0,-0.2297090352220422
126,2021-05-10,ARKW,DRAFTKINGS INC - CL A,DKNG,1983285.0,96030659.7,1.62,Hold,0.0,-6.6872229716708445
127,2021-05-10,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4800689.0,94813607.75,1.6,Hold,0.0,-1.692384270781489
128,2021-05-10,ARKW,PAYPAL HOLDINGS INC,PYPL,356427.0,90304344.72,1.52,Hold,0.0,0.5317038330291161
129,2021-05-10,ARKW,NETFLIX INC,NFLX,173267.0,87298845.28,1.47,Hold,0.0,0.8587728956060537
130,2021-05-10,ARKW,KE HOLDINGS INC-ADR,BEKE,1647732.0,83869558.8,1.41,Hold,0.0,1.2733784321528105
131,2021-05-10,ARKW,CLOUDFLARE INC - CLASS A,NET,1035405.0,74155706.1,1.25,Hold,0.0,3.6919067612566963
132,2021-05-10,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,585623.0,67235376.63,1.13,Hold,0.0,1.0473508185178626
133,2021-05-10,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1461994.0,68114300.46,1.15,Hold,0.0,2.711640211640196
134,2021-05-10,ARKW,PAGERDUTY INC,PD,1712784.0,64297911.36,1.08,Sell,3968.0,
135,2021-05-10,ARKW,DOCUSIGN INC,DOCU,330915.0,64621081.2,1.09,Hold,0.0,0.8573494473711487
136,2021-05-10,ARKW,SNAP INC - A,SNAP,1198862.0,65577751.4,1.1,Hold,0.0,4.012169613995057
137,2021-05-10,ARKW,LENDINGCLUB CORP,LC,4377491.0,63473619.5,1.07,Sell,10144.0,
138,2021-05-10,ARKW,HUBSPOT INC,HUBS,124702.0,63555621.32,1.07,Hold,0.0,3.775044795569308
139,2021-05-10,ARKW,ROBLOX CORP -CLASS A,RBLX,927619.0,62985330.1,1.06,Hold,0.0,4.3652013525976034
140,2021-05-10,ARKW,PURE STORAGE INC - CLASS A,PSTG,3277742.0,61031556.04,1.03,Sell,7596.0,
141,2021-05-10,ARKW,HUYA INC-ADR,HUYA,3588015.0,58735805.55,0.99,Sell,8314.0,
142,2021-05-10,ARKW,VERACYTE INC,VCYT,1315040.0,58322024.0,0.98,Sell,3048.0,
143,2021-05-10,ARKW,2U INC,TWOU,1504524.0,56622760.74,0.95,Sell,3486.0,
144,2021-05-10,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,791802.0,54626419.98,0.92,Hold,0.0,-1.4569347236109245
145,2021-05-10,ARKW,MERCADOLIBRE INC,MELI,36775.0,54473336.5,0.92,Hold,0.0,2.4143700651299143
146,2021-05-10,ARKW,OKTA INC,OKTA,251844.0,59755025.88,1.01,Buy,54063.0,
147,2021-05-10,ARKW,AGORA INC-ADR,API,1078883.0,46359602.51,0.78,Hold,0.0,2.651696129956989
148,2021-05-10,ARKW,NANO DIMENSION LTD - ADR,NNDM,7030657.0,46894482.19,0.79,Buy,340946.0,
149,2021-05-10,ARKW,UIPATH INC - CLASS A,PATH,412312.0,28457774.24,0.48,Hold,0.0,-0.38966661855968404
150,2021-05-10,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,3124.0,590998.32,0.01,Sell,120016.0,
151,2021-05-10,ARKW,BAIDU INC - SPON ADR,BIDU,114501.0,21932666.55,0.37,Hold,0.0,-0.4055529558571091
152,2021-05-10,ARKW,LENDINGTREE INC,TREE UW,103128.0,19317936.96,0.33,Sell,240.0,
153,2021-05-10,ARKW,PINTEREST INC- CLASS A,PINS,9869.0,590758.34,0.01,Sell,41467.0,
154,2021-05-10,ARKW,FASTLY INC - CLASS A,FSLY,14604.0,611615.52,0.01,Hold,0.0,-1.0163082013708298
155,2021-05-10,ARKW,NVIDIA CORP,NVDA,1069.0,633371.81,0.01,Hold,0.0,1.9916683880741015
156,2021-05-10,ARKG,TELADOC HEALTH INC,TDOC,4018478.0,606950917.12,7.17,Sell,7648.0,
157,2021-05-10,ARKG,REGENERON PHARMACEUTICALS,REGN,829432.0,412020346.0,4.86,Sell,1580.0,
158,2021-05-10,ARKG,EXACT SCIENCES CORP,EXAS,3714931.0,388210289.5,4.58,Sell,7072.0,
159,2021-05-10,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1683544.0,361978795.44,4.27,Sell,3204.0,
160,2021-05-10,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4008193.0,352560656.28,4.16,Sell,7628.0,
161,2021-05-10,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13433393.0,334357151.77,3.95,Sell,25572.0,
162,2021-05-10,ARKG,CAREDX INC,CDNA,4443210.0,345281849.1,4.08,Sell,7656.0,
163,2021-05-10,ARKG,FATE THERAPEUTICS INC,FATE,3968711.0,303566704.39,3.58,Buy,40434.0,
164,2021-05-10,ARKG,TWIST BIOSCIENCE CORP,TWST,2849462.0,332646193.88,3.93,Sell,5424.0,
165,2021-05-10,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,17448040.0,294348434.8,3.48,Sell,193620.0,
166,2021-05-10,ARKG,IONIS PHARMACEUTICALS INC,IONS,7388201.0,269964864.54,3.19,Buy,319783.0,
167,2021-05-10,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,5768488.0,243026399.44,2.87,Sell,111172.0,
168,2021-05-10,ARKG,INCYTE CORP,INCY,2927926.0,242256597.24,2.86,Sell,5572.0,
169,2021-05-10,ARKG,ACCOLADE INC,ACCD,5309370.0,236691714.6,2.79,Sell,10108.0,
170,2021-05-10,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,821552.0,213570657.92,2.52,Sell,1564.0,
171,2021-05-10,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7331559.0,209096062.68,2.47,Sell,13956.0,
172,2021-05-10,ARKG,10X GENOMICS INC-CLASS A,TXG,1444308.0,211388918.88,2.5,Sell,2748.0,
173,2021-05-10,ARKG,CRISPR THERAPEUTICS AG,CRSP,1834644.0,197591158.8,2.33,Sell,3492.0,
174,2021-05-10,ARKG,SCHRODINGER INC,SDGR,2593245.0,177300160.65,2.09,Sell,4936.0,
175,2021-05-10,ARKG,INVITAE CORP,NVTA,5330139.0,159637663.05,1.88,Sell,10148.0,
176,2021-05-10,ARKG,BERKELEY LIGHTS INC,BLI,3014535.0,140175877.5,1.65,Sell,5740.0,
177,2021-05-10,ARKG,CASTLE BIOSCIENCES INC,CSTL,2544506.0,153484601.92,1.81,Sell,4844.0,
178,2021-05-10,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2134529.0,137549048.76,1.62,Sell,4064.0,
179,2021-05-10,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3581242.0,125307657.58,1.48,Sell,6816.0,
180,2021-05-10,ARKG,BEAM THERAPEUTICS INC,BEAM,1754892.0,124281451.44,1.47,Sell,3340.0,
181,2021-05-10,ARKG,CODEXIS INC,CDXS,6154341.0,119024954.94,1.41,Sell,11716.0,
182,2021-05-10,ARKG,PERSONALIS INC,PSNL,5359447.0,121927419.25,1.44,Sell,10204.0,
183,2021-05-10,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1732557.0,117363411.18,1.39,Sell,3300.0,
184,2021-05-10,ARKG,PURE STORAGE INC - CLASS A,PSTG,6109447.0,113757903.14,1.34,Sell,11632.0,
185,2021-05-10,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3129264.0,99510595.2,1.17,Sell,5956.0,
186,2021-05-10,ARKG,GUARDANT HEALTH INC,GH,688892.0,93269087.88,1.1,Sell,1312.0,
187,2021-05-10,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1146821.0,85518441.97,1.01,Sell,2184.0,
188,2021-05-10,ARKG,BUTTERFLY NETWORK INC,BFLY,6367964.0,77370762.6,0.91,Sell,12124.0,
189,2021-05-10,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1073029.0,70787723.13,0.84,Sell,85677.0,
190,2021-05-10,ARKG,CELLECTIS - ADR,CLLS,4799897.0,78238321.1,0.92,Sell,9136.0,
191,2021-05-10,ARKG,VERACYTE INC,VCYT,1714742.0,76048807.7,0.9,Buy,27386.0,
192,2021-05-10,ARKG,908 DEVICES INC,MASS,1410864.0,71206306.08,0.84,Buy,13234.0,
193,2021-05-10,ARKG,ABBVIE INC,ABBV,542047.0,62741940.25,0.74,Sell,1032.0,
194,2021-05-10,ARKG,SERES THERAPEUTICS INC,MCRB,2825175.0,58565877.75,0.69,Sell,5380.0,
195,2021-05-10,ARKG,UIPATH INC - CLASS A,PATH,746399.0,51516458.98,0.61,Sell,1420.0,
196,2021-05-10,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,2018704.0,54161828.32,0.64,Sell,3844.0,
197,2021-05-10,ARKG,REPARE THERAPEUTICS INC,RPTX,1559027.0,51557022.89,0.61,Sell,2968.0,
198,2021-05-10,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,106796.0,50028586.2,0.59,Sell,204.0,
199,2021-05-10,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4183215.0,50491405.05,0.6,Sell,7964.0,
200,2021-05-10,ARKG,EDITAS MEDICINE INC,EDIT,1440867.0,49147973.37,0.58,Sell,2744.0,
201,2021-05-10,ARKG,1LIFE HEALTHCARE INC,ONEM,1076011.0,44536095.29,0.53,Sell,2048.0,
202,2021-05-10,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,1543230.0,42793767.9,0.51,Sell,2936.0,
203,2021-05-10,ARKG,CERUS CORP,CERS,6484083.0,39779849.21,0.47,Sell,12344.0,
204,2021-05-10,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6853862.0,36462545.84,0.43,Sell,13048.0,
205,2021-05-10,ARKG,COMPUGEN LTD,CGEN,4549310.0,34506516.35,0.41,Sell,8664.0,
206,2021-05-10,ARKG,SEER INC,SEER,832952.0,31718812.16,0.37,Sell,1584.0,
207,2021-05-10,ARKG,SURFACE ONCOLOGY INC,SURF,4233511.0,33529407.12,0.4,Sell,8060.0,
208,2021-05-10,ARKG,ZYMERGEN INC,ZY,526060.0,22499586.2,0.27,Sell,1000.0,
209,2021-05-10,ARKG,PHREESIA INC,PHR,369485.0,18219305.35,0.22,Sell,704.0,
210,2021-05-10,ARKG,EVOGENE LTD,EVGN,3644429.0,13775941.62,0.16,Sell,6940.0,
211,2021-05-10,ARKG,SYROS PHARMACEUTICALS INC,SYRS,1217083.0,6328831.6,0.07,Sell,112082.0,
212,2021-05-10,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1941085.0,7667285.75,0.09,Sell,3696.0,
213,2021-05-10,ARKG,ORGANOVO HOLDINGS INC,ONVO ,297500.0,2213400.0,0.03,Sell,568.0,
214,2021-05-10,ARKF,SQUARE INC - A,SQ,1656333.0,386505305.55,10.04,Sell,16020.0,
215,2021-05-10,ARKF,SEA LTD-ADR,SE,753642.0,181085099.76,4.7,Sell,7290.0,
216,2021-05-10,ARKF,ZILLOW GROUP INC - C,Z,1544783.0,183126300.74,4.76,Sell,14940.0,
217,2021-05-10,ARKF,SHOPIFY INC - CLASS A,SHOP,160334.0,177746272.4,4.62,Sell,1560.0,
218,2021-05-10,ARKF,PAYPAL HOLDINGS INC,PYPL,676853.0,171487476.08,4.45,Sell,6540.0,
219,2021-05-10,ARKF,MERCADOLIBRE INC,MELI,90297.0,133753334.22,3.47,Sell,870.0,
220,2021-05-10,ARKF,ADYEN NV,ADYEN,56788.0,132182420.36,3.43,Sell,555.0,
221,2021-05-10,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1601011.0,125167039.98,3.25,Sell,15480.0,
222,2021-05-10,ARKF,PINTEREST INC- CLASS A,PINS,2069444.0,123876917.84,3.22,Sell,20010.0,
223,2021-05-10,ARKF,YEAHKA LTD,9923,13316400.0,97312021.94,2.53,Sell,706000.0,
224,2021-05-10,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,966992.0,90181673.92,2.34,Sell,188014.0,
225,2021-05-10,ARKF,JD.COM INC-ADR,JD,1763510.0,133162640.1,3.46,Buy,353379.0,
226,2021-05-10,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5944412.0,111160504.4,2.89,Sell,57465.0,
227,2021-05-10,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,18731138.0,103233756.52,2.68,Sell,181500.0,
228,2021-05-10,ARKF,MEITUAN-CLASS B,3690,2857358.0,104053779.7,2.7,Sell,27000.0,
229,2021-05-10,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,437560.0,98586643.6,2.56,Sell,4230.0,
230,2021-05-10,ARKF,SNAP INC - A,SNAP,1849902.0,101189639.4,2.63,Sell,17895.0,
231,2021-05-10,ARKF,FACEBOOK INC-CLASS A,FB,302470.0,96512127.6,2.51,Sell,2925.0,
