No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
21,2021-09-10,ARKK,INVITAE CORP,NVTA,13095030.0,415243401.3,1.89,Sell,10923.0,
22,2021-09-10,ARKK,10X GENOMICS INC-CLASS A,TXG,2147234.0,395370196.42,1.8,Sell,1791.0,
23,2021-09-10,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,7975494.0,374130423.54,1.71,Sell,6654.0,
24,2021-09-10,ARKK,DOCUSIGN INC,DOCU,1285727.0,361687862.37,1.65,Sell,1074.0,
25,2021-09-10,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,7196839.0,301187712.15,1.37,Sell,6003.0,
26,2021-09-10,ARKK,SEA LTD-ADR,SE,807000.0,260338200.0,1.19,Sell,672.0,
27,2021-09-10,ARKK,EDITAS MEDICINE INC,EDIT,4200928.0,270749809.6,1.24,Sell,3504.0,
28,2021-09-10,ARKK,PAGERDUTY INC,PD,5783104.0,261801118.08,1.19,Buy,55224.0,
29,2021-09-10,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,8268986.0,248069580.0,1.13,Sell,6897.0,
30,2021-09-10,ARKK,TERADYNE INC,TER,1737022.0,207000911.74,0.94,Sell,1449.0,
31,2021-09-10,ARKK,ROBINHOOD MARKETS INC - A,HOOD,4711698.0,194498893.44,0.89,Sell,3930.0,
32,2021-09-10,ARKK,TWIST BIOSCIENCE CORP,TWST,1687191.0,198936690.81,0.91,Sell,1407.0,
33,2021-09-10,ARKK,VERACYTE INC,VCYT,3534219.0,174484392.03,0.8,Buy,15405.0,
34,2021-09-10,ARKK,2U INC,TWOU,4724741.0,167114089.17,0.76,Sell,3942.0,
35,2021-09-10,ARKK,BERKELEY LIGHTS INC,BLI,4226017.0,151544969.62,0.69,Sell,3525.0,
36,2021-09-10,ARKK,SKILLZ INC,SKLZ,13180013.0,152097350.02,0.69,Sell,10995.0,
37,2021-09-10,ARKK,TRIMBLE INC,TRMB,1614254.0,151174887.1,0.69,Sell,1347.0,
38,2021-09-10,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6403204.0,153804960.08,0.7,Sell,5343.0,
39,2021-09-10,ARKK,PROTO LABS INC,PRLB,1704591.0,126242009.46,0.58,Sell,1422.0,
40,2021-09-10,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,4225670.0,102895064.5,0.47,Sell,3525.0,
41,2021-09-10,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1633777.0,100558974.35,0.46,Sell,1362.0,
42,2021-09-10,ARKK,SOARING EAGLE ACQU - CL A,SRNG,9961242.0,99014745.48,0.45,Sell,8310.0,
43,2021-09-10,ARKK,STRATASYS LTD,SSYS,3797584.0,90496426.72,0.41,Sell,3168.0,
44,2021-09-10,ARKK,MATERIALISE NV-ADR,MTLS,3382756.0,82539246.4,0.38,Sell,2823.0,
45,2021-09-10,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1236093.0,72966569.79,0.33,Sell,10038.0,
46,2021-09-10,ARKK,CERUS CORP,CERS,11180565.0,70213948.2,0.32,Sell,9330.0,
47,2021-09-10,ARKK,COMPUGEN LTD,CGEN,5882166.0,40234015.44,0.18,Sell,4908.0,
48,2021-09-10,ARKQ,TESLA INC,TSLA,444754.0,335727004.44,12.14,Hold,0.0,0.13132237653706233
49,2021-09-10,ARKQ,TRIMBLE INC,TRMB,2028181.0,189939150.65,6.87,Sell,59376.0,
50,2021-09-10,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7662339.0,178992239.04,6.47,Hold,0.0,-1.309674693705114
51,2021-09-10,ARKQ,UNITY SOFTWARE INC,U,1249574.0,167617856.36,6.06,Hold,0.0,0.3891632989073606
52,2021-09-10,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3403701.0,159667613.91,5.77,Sell,49933.0,
53,2021-09-10,ARKQ,UIPATH INC - CLASS A,PATH,2477951.0,134800534.4,4.88,Buy,74786.0,
54,2021-09-10,ARKQ,JD.COM INC-ADR,JD,1295212.0,103953715.12,3.76,Hold,0.0,-1.7986051633427143
55,2021-09-10,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3818376.0,98781387.12,3.57,Buy,46792.0,
56,2021-09-10,ARKQ,LOCKHEED MARTIN CORP,LMT,274847.0,95902363.71,3.47,Hold,0.0,-0.7198543219712176
57,2021-09-10,ARKQ,DEERE & CO,DE,239224.0,87278484.16,3.16,Hold,0.0,-1.4558517678200031
58,2021-09-10,ARKQ,ALPHABET INC-CL C,GOOG,30612.0,88721841.24,3.21,Hold,0.0,0.020706291606691258
59,2021-09-10,ARKQ,3D SYSTEMS CORP,DDD,2851247.0,91353953.88,3.3,Hold,0.0,3.1551835157759207
60,2021-09-10,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1887090.0,78974716.5,2.86,Hold,0.0,4.913512158435706
61,2021-09-10,ARKQ,TERADYNE INC,TER,493539.0,58815042.63,2.13,Sell,57078.0,
62,2021-09-10,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2292111.0,65829427.92,2.38,Hold,0.0,2.3156394727467022
63,2021-09-10,ARKQ,AEROVIRONMENT INC,AVAV,624569.0,57460348.0,2.08,Buy,54488.0,
64,2021-09-10,ARKQ,MAGNA INTERNATIONAL INC,MGA,724784.0,57816019.68,2.09,Hold,0.0,0.7578628268283415
65,2021-09-10,ARKQ,MARKFORGED HOLDING CORP,MKFG,7195165.0,58640594.75,2.12,Buy,406402.0,
66,2021-09-10,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8217260.0,51850910.6,1.88,Hold,0.0,3.1045751633986898
67,2021-09-10,ARKQ,CATERPILLAR INC,CAT,223664.0,45945058.88,1.66,Hold,0.0,-0.6528993567732231
68,2021-09-10,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,4374694.0,42784507.32,1.55,Hold,0.0,-2.1021021021021067
69,2021-09-10,ARKQ,SYNOPSYS INC,SNPS,121037.0,40371891.35,1.46,Hold,0.0,-0.9031759707656118
70,2021-09-10,ARKQ,BLADE AIR MOBILITY INC,BLDE,4457049.0,46531591.56,1.68,Hold,0.0,18.77133105802048
71,2021-09-10,ARKQ,BAIDU INC - SPON ADR,BIDU,241161.0,39465997.65,1.43,Hold,0.0,0.5962626014261172
72,2021-09-10,ARKQ,NXP SEMICONDUCTORS NV,NXPI,175212.0,36875117.52,1.33,Hold,0.0,1.1243513357678419
73,2021-09-10,ARKQ,ELBIT SYSTEMS LTD,ESLT,241732.0,35237273.64,1.27,Hold,0.0,1.454621380846333
74,2021-09-10,ARKQ,INTUITIVE SURGICAL INC,ISRG,30931.0,33096479.31,1.2,Hold,0.0,-1.159289092521433
75,2021-09-10,ARKQ,MATERIALISE NV-ADR,MTLS,1439004.0,35111697.6,1.27,Hold,0.0,5.719237435008669
76,2021-09-10,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,74660.0,32922820.2,1.19,Hold,0.0,-1.0323854837623718
77,2021-09-10,ARKQ,2U INC,TWOU,845168.0,29893592.16,1.08,Hold,0.0,-0.8132361189007252
78,2021-09-10,ARKQ,ANSYS INC,ANSS,75371.0,28035750.87,1.01,Hold,0.0,-0.15032346388209603
79,2021-09-10,ARKQ,VUZIX CORP,VUZI,2371682.0,28673635.38,1.04,Hold,0.0,2.197802197802199
80,2021-09-10,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,1093332.0,28568765.16,1.03,Hold,0.0,2.1501172791243213
81,2021-09-10,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,3062077.0,30620770.0,1.11,Buy,274459.0,
82,2021-09-10,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,355829.0,24239071.48,0.88,Hold,0.0,0.07345379756133084
83,2021-09-10,ARKQ,STRATASYS LTD,SSYS,1038574.0,24749218.42,0.9,Hold,0.0,3.74401393121463
84,2021-09-10,ARKQ,PROTO LABS INC,PRLB,182022.0,13480549.32,0.49,Hold,0.0,-0.376647834274954
85,2021-09-10,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,138613.0,1067320.1,0.04,Hold,0.0,0.39113428943938644
86,2021-09-10,ARKQ,NVIDIA CORP,NVDA,400.0,88708.0,0.0,Sell,2039.0,
87,2021-09-10,ARKW,TESLA INC,TSLA,807315.0,609409800.9,10.63,Sell,13864.0,
88,2021-09-10,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8524285.0,319234473.25,5.57,Sell,22492.0,
89,2021-09-10,ARKW,TWITTER INC,TWTR,4551851.0,284308613.46,4.96,Sell,12010.0,
90,2021-09-10,ARKW,UNITY SOFTWARE INC,U,2105274.0,282401454.36,4.93,Sell,5556.0,
91,2021-09-10,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1053884.0,270236935.28,4.71,Sell,2780.0,
92,2021-09-10,ARKW,TELADOC HEALTH INC,TDOC,1931191.0,275040222.22,4.8,Sell,5096.0,
93,2021-09-10,ARKW,SHOPIFY INC - CLASS A,SHOP,163405.0,245774192.4,4.29,Sell,432.0,
94,2021-09-10,ARKW,DRAFTKINGS INC - CL A,DKNG,3515203.0,223812975.01,3.9,Sell,9276.0,
95,2021-09-10,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,878621.0,216149552.21,3.77,Sell,2318.0,
96,2021-09-10,ARKW,ROKU INC,ROKU,709911.0,240276477.06,4.19,Buy,57813.0,
97,2021-09-10,ARKW,TWILIO INC - A,TWLO,613524.0,216346968.12,3.77,Sell,1618.0,
98,2021-09-10,ARKW,SQUARE INC - A,SQ,849634.0,213716936.36,3.73,Sell,2242.0,
99,2021-09-10,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,582277.0,172272473.22,3.01,Sell,1536.0,
100,2021-09-10,ARKW,PELOTON INTERACTIVE INC-A,PTON,1666942.0,178496149.36,3.11,Sell,4398.0,
101,2021-09-10,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5998366.0,156737303.58,2.73,Sell,15828.0,
102,2021-09-10,ARKW,UIPATH INC - CLASS A,PATH,2359548.0,128359411.2,2.24,Buy,145424.0,
103,2021-09-10,ARKW,ZILLOW GROUP INC - C,Z,1323844.0,123316068.6,2.15,Sell,3494.0,
104,2021-09-10,ARKW,ROBLOX CORP -CLASS A,RBLX,1368434.0,118164275.9,2.06,Sell,3610.0,
105,2021-09-10,ARKW,ETSY INC,ETSY,440831.0,95497219.53,1.67,Sell,1164.0,
106,2021-09-10,ARKW,SPLUNK INC,SPLK,595178.0,92942996.48,1.62,Buy,8610.0,
107,2021-09-10,ARKW,SEA LTD-ADR,SE,238125.0,76819125.0,1.34,Sell,628.0,
108,2021-09-10,ARKW,SKILLZ INC,SKLZ,6385039.0,73683350.06,1.29,Sell,16848.0,
109,2021-09-10,ARKW,ADYEN NV-UNSPON ADR,ADYEY,2216448.0,69906769.92,1.22,Sell,5848.0,
110,2021-09-10,ARKW,LENDINGCLUB CORP,LC,2234514.0,68152677.0,1.19,Sell,55191.0,
111,2021-09-10,ARKW,PAGERDUTY INC,PD,1417230.0,64158002.1,1.12,Buy,12302.0,
112,2021-09-10,ARKW,CLOUDFLARE INC - CLASS A,NET,492636.0,63052481.64,1.1,Sell,1300.0,
113,2021-09-10,ARKW,OKTA INC,OKTA,237985.0,63413483.1,1.11,Sell,628.0,
114,2021-09-10,ARKW,WALT DISNEY CO/THE,DIS,338504.0,62931278.64,1.1,Sell,894.0,
115,2021-09-10,ARKW,FARFETCH LTD-CLASS A,FTCH,1495016.0,61699310.32,1.08,Sell,3944.0,
116,2021-09-10,ARKW,GENIUS SPORTS LTD,GENI,2741693.0,60618832.23,1.06,Sell,7234.0,
117,2021-09-10,ARKW,SNAP INC - A,SNAP,803128.0,59929411.36,1.05,Sell,2120.0,
118,2021-09-10,ARKW,VERACYTE INC,VCYT,1169345.0,57730562.65,1.01,Sell,3086.0,
119,2021-09-10,ARKW,VUZIX CORP,VUZI,4913289.0,59401664.01,1.04,Sell,12964.0,
120,2021-09-10,ARKW,PAYPAL HOLDINGS INC,PYPL,200021.0,57382024.48,1.0,Sell,528.0,
121,2021-09-10,ARKW,MERCADOLIBRE INC,MELI,29884.0,56283824.44,0.98,Sell,78.0,
122,2021-09-10,ARKW,DOCUSIGN INC,DOCU,189813.0,53396295.03,0.93,Sell,500.0,
123,2021-09-10,ARKW,LIVEPERSON INC,LPSN,766625.0,51402206.25,0.9,Sell,2022.0,
124,2021-09-10,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4631585.0,47520062.1,0.83,Buy,38212.0,
125,2021-09-10,ARKW,NANO DIMENSION LTD - ADR,NNDM,7123080.0,44946634.8,0.78,Sell,18796.0,
126,2021-09-10,ARKW,2U INC,TWOU,1164327.0,41182245.99,0.72,Sell,3072.0,
127,2021-09-10,ARKW,ROBINHOOD MARKETS INC - A,HOOD,916250.0,37822800.0,0.66,Sell,2418.0,
128,2021-09-10,ARKW,CONCORD ACQUISITION CORP -A,CND,2783503.0,28475235.69,0.5,Sell,7344.0,
129,2021-09-10,ARKW,TRADE DESK INC/THE -CLASS A,TTD,10116.0,736647.12,0.01,Sell,307284.0,
130,2021-09-10,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,31357.06,0.0,Hold,0.0,0.5878654511160079
131,2021-09-10,ARKG,TELADOC HEALTH INC,TDOC,3883765.0,553125811.3,6.64,Sell,5898.0,
132,2021-09-10,ARKG,EXACT SCIENCES CORP,EXAS,4059335.0,429680609.75,5.16,Sell,6162.0,
133,2021-09-10,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14000838.0,420025140.0,5.04,Sell,21258.0,
134,2021-09-10,ARKG,FATE THERAPEUTICS INC,FATE,4932723.0,341936358.36,4.1,Sell,7488.0,
135,2021-09-10,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1760594.0,331150125.46,3.97,Sell,2673.0,
136,2021-09-10,ARKG,IONIS PHARMACEUTICALS INC,IONS,8763670.0,317770674.2,3.81,Sell,13305.0,
137,2021-09-10,ARKG,REGENERON PHARMACEUTICALS,REGN,464577.0,300167845.47,3.6,Sell,705.0,
138,2021-09-10,ARKG,TWIST BIOSCIENCE CORP,TWST,2300029.0,271196419.39,3.25,Sell,3492.0,
139,2021-09-10,ARKG,ACCOLADE INC,ACCD,5385452.0,257316896.56,3.09,Sell,8178.0,
140,2021-09-10,ARKG,CAREDX INC,CDNA,3509843.0,244320171.23,2.93,Sell,5328.0,
141,2021-09-10,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1541961.0,247962748.41,2.98,Sell,2340.0,
142,2021-09-10,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13894457.0,235927879.86,2.83,Sell,21096.0,
143,2021-09-10,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,757667.0,231944598.71,2.78,Sell,1149.0,
144,2021-09-10,ARKG,INCYTE CORP,INCY,2957756.0,214999283.64,2.58,Sell,4491.0,
145,2021-09-10,ARKG,CRISPR THERAPEUTICS AG,CRSP,1827542.0,221973251.32,2.66,Sell,2775.0,
146,2021-09-10,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4975762.0,190820472.7,2.29,Sell,7253.0,
147,2021-09-10,ARKG,BEAM THERAPEUTICS INC,BEAM,1790320.0,193354560.0,2.32,Sell,2718.0,
148,2021-09-10,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,7111275.0,173159546.25,2.08,Sell,10797.0,
149,2021-09-10,ARKG,CODEXIS INC,CDXS,6231284.0,168680857.88,2.02,Sell,9462.0,
150,2021-09-10,ARKG,CASTLE BIOSCIENCES INC,CSTL,2177597.0,165127180.51,1.98,Sell,3306.0,
151,2021-09-10,ARKG,SCHRODINGER INC,SDGR,2597585.0,163985541.05,1.97,Sell,3945.0,
152,2021-09-10,ARKG,INVITAE CORP,NVTA,5437809.0,172432923.39,2.07,Buy,205924.0,
153,2021-09-10,ARKG,UIPATH INC - CLASS A,PATH,3021375.0,164362800.0,1.97,Buy,220821.0,
154,2021-09-10,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2601153.0,145118325.87,1.74,Sell,3951.0,
155,2021-09-10,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6073561.0,145886935.22,1.75,Sell,9222.0,
156,2021-09-10,ARKG,BERKELEY LIGHTS INC,BLI,3450726.0,123743034.36,1.48,Sell,5238.0,
157,2021-09-10,ARKG,10X GENOMICS INC-CLASS A,TXG,649197.0,119536643.61,1.43,Sell,987.0,
158,2021-09-10,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,1109755.0,95982709.95,1.15,Sell,231106.0,
159,2021-09-10,ARKG,PERSONALIS INC,PSNL,4800772.0,107105223.32,1.29,Buy,13691.0,
160,2021-09-10,ARKG,PFIZER INC,PFE,2282321.0,105055235.63,1.26,Sell,3465.0,
161,2021-09-10,ARKG,908 DEVICES INC,MASS,2739983.0,98447589.19,1.18,Sell,4161.0,
162,2021-09-10,ARKG,VERACYTE INC,VCYT,2010017.0,99234539.29,1.19,Sell,3051.0,
163,2021-09-10,ARKG,SOARING EAGLE ACQU - CL A,SRNG,9563886.0,95065026.84,1.14,Sell,14520.0,
164,2021-09-10,ARKG,REPARE THERAPEUTICS INC,RPTX,2974941.0,97429317.75,1.17,Buy,3797.0,
165,2021-09-10,ARKG,BUTTERFLY NETWORK INC,BFLY,7402777.0,92904851.35,1.11,Sell,11238.0,
166,2021-09-10,ARKG,VERVE THERAPEUTICS INC,VERV,1304513.0,95568622.38,1.15,Sell,1980.0,
167,2021-09-10,ARKG,SEMA4 HOLDINGS CORP,SMFR,10334314.0,92078737.74,1.1,Sell,15690.0,
168,2021-09-10,ARKG,EDITAS MEDICINE INC,EDIT,1304394.0,84068193.3,1.01,Sell,1980.0,
169,2021-09-10,ARKG,QUANTUM-SI INC,QSI,9560491.0,87669702.47,1.05,Sell,14514.0,
170,2021-09-10,ARKG,1LIFE HEALTHCARE INC,ONEM,3039748.0,74291441.12,0.89,Sell,4614.0,
171,2021-09-10,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2670368.0,76986709.44,0.92,Sell,4056.0,
172,2021-09-10,ARKG,CELLECTIS - ADR,CLLS,4040404.0,60080807.48,0.72,Sell,18611.0,
173,2021-09-10,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,892018.0,52655822.54,0.63,Sell,1356.0,
174,2021-09-10,ARKG,ZYMERGEN INC,ZY,3892220.0,51338381.8,0.62,Sell,5910.0,
175,2021-09-10,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,707959.0,45012033.22,0.54,Sell,1074.0,
176,2021-09-10,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1677409.0,43830697.17,0.53,Sell,2547.0,
177,2021-09-10,ARKG,SOMALOGIC INC,SLGC,3642566.0,38429071.3,0.46,Sell,5532.0,
178,2021-09-10,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1126071.0,32475887.64,0.39,Sell,78736.0,
179,2021-09-10,ARKG,CERUS CORP,CERS,5389882.0,33848458.96,0.41,Sell,8184.0,
180,2021-09-10,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6414373.0,28223241.2,0.34,Sell,9738.0,
181,2021-09-10,ARKG,SURFACE ONCOLOGY INC,SURF,4379803.0,27110980.57,0.33,Sell,6651.0,
182,2021-09-10,ARKG,COMPUGEN LTD,CGEN,3781602.0,25866157.68,0.31,Sell,5742.0,
183,2021-09-10,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2353045.0,23365736.85,0.28,Sell,3573.0,
184,2021-09-10,ARKG,EVOGENE LTD,EVGN,3029310.0,9451447.2,0.11,Sell,4599.0,
185,2021-09-10,ARKG,ORGANOVO HOLDINGS INC,ONVO ,251587.0,1937219.9,0.02,Sell,384.0,
186,2021-09-10,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,1649.0,77816.31,0.0,Sell,32729.0,
187,2021-09-10,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,2037.0,44691.78,0.0,Sell,38775.0,
188,2021-09-10,ARKG,PURE STORAGE INC - CLASS A,PSTG,1552.0,40833.12,0.0,Sell,30649.0,
189,2021-09-10,ARKG,SOMALOGIC INC WT,SLGCW,548745.0,0.0,0.0,Hold,0.0,0.0
190,2021-09-10,ARKG,SAREPTA THERAPEUTICS INC,SRPT,0.0,0.0,0.0,Sell,475.0,
191,2021-09-10,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3233.0,9666.67,0.0,Sell,20036.0,
192,2021-09-10,ARKF,SQUARE INC - A,SQ,1474691.0,370943774.14,10.12,Sell,3222.0,
193,2021-09-10,ARKF,SHOPIFY INC - CLASS A,SHOP,155990.0,234621439.2,6.4,Sell,342.0,
194,2021-09-10,ARKF,ZILLOW GROUP INC - C,Z,2059458.0,191838512.7,5.23,Sell,4500.0,
195,2021-09-10,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,729920.0,187166086.4,5.11,Sell,1596.0,
196,2021-09-10,ARKF,SEA LTD-ADR,SE,538482.0,173714293.2,4.74,Sell,1176.0,
197,2021-09-10,ARKF,PAYPAL HOLDINGS INC,PYPL,598808.0,171786039.04,4.69,Sell,1308.0,
198,2021-09-10,ARKF,ADYEN NV,ADYEN,48750.0,154167060.88,4.21,Sell,108.0,
199,2021-09-10,ARKF,MERCADOLIBRE INC,MELI,77439.0,145849386.99,3.98,Sell,168.0,
200,2021-09-10,ARKF,TWILIO INC - A,TWLO,369035.0,130132812.05,3.55,Sell,807.0,
201,2021-09-10,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6155930.0,116593314.2,3.18,Sell,13455.0,
202,2021-09-10,ARKF,JD.COM INC-ADR,JD,1329315.0,106690821.9,2.91,Sell,2904.0,
203,2021-09-10,ARKF,FACEBOOK INC-CLASS A,FB,267565.0,101139570.0,2.76,Sell,585.0,
204,2021-09-10,ARKF,TELADOC HEALTH INC,TDOC,696877.0,99249222.34,2.71,Sell,1524.0,
205,2021-09-10,ARKF,UIPATH INC - CLASS A,PATH,1638722.0,89146476.8,2.43,Sell,3582.0,
206,2021-09-10,ARKF,DOCUSIGN INC,DOCU,327118.0,92021564.58,2.51,Sell,714.0,
207,2021-09-10,ARKF,PINTEREST INC- CLASS A,PINS,1677263.0,92450736.56,2.52,Sell,3666.0,
208,2021-09-10,ARKF,DRAFTKINGS INC - CL A,DKNG,1340745.0,85365234.15,2.33,Sell,2931.0,
209,2021-09-10,ARKF,Z HOLDINGS CORP,4689,11587276.0,75023400.42,2.05,Sell,25500.0,
210,2021-09-10,ARKF,INTUIT INC,INTU,134270.0,76231792.5,2.08,Sell,294.0,
211,2021-09-10,ARKF,STONECO LTD-A,STNE,1712670.0,75203339.7,2.05,Sell,3744.0,
212,2021-09-10,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,648071.0,75396580.14,2.06,Sell,1416.0,
213,2021-09-10,ARKF,PINDUODUO INC-ADR,PDD,687305.0,71672165.4,1.96,Sell,1503.0,
214,2021-09-10,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,778224.0,72468218.88,1.98,Sell,1701.0,
215,2021-09-10,ARKF,LENDINGCLUB CORP,LC,2319895.0,70756797.5,1.93,Sell,5070.0,
216,2021-09-10,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,521864.0,62336654.8,1.7,Sell,1140.0,
217,2021-09-10,ARKF,BILL.COM HOLDINGS INC,BILL,206400.0,60485520.0,1.65,Sell,450.0,
218,2021-09-10,ARKF,ETSY INC,ETSY,245184.0,53114209.92,1.45,Sell,537.0,
219,2021-09-10,ARKF,WORKDAY INC-CLASS A,WDAY,185257.0,50019390.0,1.36,Sell,405.0,
220,2021-09-10,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,764583.0,48367520.58,1.32,Sell,1674.0,
221,2021-09-10,ARKF,DISCOVERY LTD,DSY,5988070.0,51307639.22,1.4,Buy,204831.0,
222,2021-09-10,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1855560.0,48485782.8,1.32,Sell,4056.0,
223,2021-09-10,ARKF,FARFETCH LTD-CLASS A,FTCH,1153065.0,47586992.55,1.3,Sell,2520.0,
224,2021-09-10,ARKF,AMAZON.COM INC,AMZN,11666.0,40646210.56,1.11,Sell,24.0,
225,2021-09-10,ARKF,SNAP INC - A,SNAP,515283.0,38450417.46,1.05,Sell,1125.0,
226,2021-09-10,ARKF,ROBINHOOD MARKETS INC - A,HOOD,918957.0,37934544.96,1.03,Sell,2010.0,
227,2021-09-10,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,214263.0,24168866.4,0.66,Sell,468.0,
228,2021-09-10,ARKF,YEAHKA LTD,9923,2934400.0,12487530.94,0.34,Sell,366400.0,
229,2021-09-10,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,1607563.0,7368121.95,0.2,Sell,864800.0,
230,2021-09-10,ARKF,HDFC BANK LTD-ADR,HDB,0.0,0.0,0.0,Sell,400.0,
231,2021-09-10,ARKX,TRIMBLE INC,TRMB,631720.0,59160578.0,9.86,Hold,0.0,-0.26624068157614483
232,2021-09-10,ARKX,THE 3D PRINTING ETF,PRNT,1145383.0,45185359.35,7.53,Hold,0.0,0.8951406649616469
