No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
54,2020-11-11,ARKG,BERKELEY LIGHTS INC,BLI,109267.0,9022176.19,0.27,Buy,605.0,
55,2020-11-11,ARKG,CAREDX INC,CDNA,2352298.0,127094660.94,3.84,Buy,13010.0,
56,2020-11-11,ARKG,CASTLE BIOSCIENCES INC,CSTL,579381.0,30174162.48,0.91,Buy,3405.0,
57,2020-11-11,ARKG,CELLECTIS - ADR,CLLS,4667293.0,82191029.73,2.48,Buy,25810.0,
58,2020-11-11,ARKG,CERUS CORP,CERS,8188288.0,48229016.32,1.46,Hold,0.0,3.880070546737212
59,2020-11-11,ARKG,CODEXIS INC,CDXS,1786825.0,27392027.25,0.83,Buy,9880.0,
60,2020-11-11,ARKG,COMPUGEN LTD,CGEN,5966194.0,77918493.64,2.35,Sell,68593.0,
61,2020-11-11,ARKG,CRISPR THERAPEUTICS AG,CRSP,2729065.0,274653101.6,8.3,Buy,15090.0,
62,2020-11-11,ARKG,EDITAS MEDICINE INC,EDIT,2026424.0,58968938.4,1.78,Hold,0.0,-2.6104417670682714
63,2020-11-11,ARKG,EVOGENE LTD,EVGN,4602387.0,11874158.46,0.36,Hold,0.0,4.032258064516139
64,2020-11-11,ARKG,EXACT SCIENCES CORP,EXAS,918597.0,113336497.86,3.42,Buy,5080.0,
65,2020-11-11,ARKG,FATE THERAPEUTICS INC,FATE,1821810.0,97248217.8,2.94,Buy,10075.0,
66,2020-11-11,ARKG,GUARDANT HEALTH INC,GH,296016.0,34601310.24,1.05,Buy,1640.0,
67,2020-11-11,ARKG,ILLUMINA INC,ILMN,200716.0,60686482.6,1.83,Buy,1110.0,
68,2020-11-11,ARKG,INCYTE CORP,INCY,898976.0,74399253.76,2.25,Buy,4970.0,
69,2020-11-11,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2409636.0,71397514.68,2.16,Hold,0.0,0.4066418163334572
70,2020-11-11,ARKG,INVITAE CORP,NVTA,6276325.0,292413981.75,8.83,Hold,0.0,8.222996515679442
71,2020-11-11,ARKG,IONIS PHARMACEUTICALS INC,IONS,1008146.0,49610864.66,1.5,Buy,5575.0,
72,2020-11-11,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,3127300.0,118899946.0,3.5900000000000003,Buy,17295.0,
73,2020-11-11,ARKG,MORGAN STANLEY GOVT INSTL 8035,,19093613.82,19093613.82,0.58,Hold,0.0,0.0
74,2020-11-11,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,558844.0,24851792.68,0.75,Buy,3090.0,
75,2020-11-11,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,382515.0,32896290.0,0.9900000000000001,Buy,2115.0,
76,2020-11-11,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375748.0,3520758.76,0.11,Hold,0.0,2.8540065861690445
77,2020-11-11,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,16285222.0,268217606.34,8.1,Buy,90055.0,
78,2020-11-11,ARKG,PERSONALIS INC,PSNL,4203827.0,123760666.88,3.74,Buy,23245.0,
79,2020-11-11,ARKG,PHREESIA INC,PHR,721457.0,30200190.02,0.91,Buy,3990.0,
80,2020-11-11,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2087664.0,18935112.48,0.57,Buy,11545.0,
81,2020-11-11,ARKG,PURE STORAGE INC - CLASS A,PSTG,4740880.0,83960984.8,2.54,Buy,26215.0,
82,2020-11-11,ARKG,REGENERON PHARMACEUTICALS,REGN,28430.0,16140563.9,0.49,Buy,155.0,
83,2020-11-11,ARKG,REPARE THERAPEUTICS INC,RPTX,296250.0,8217975.0,0.25,Buy,7246.0,
84,2020-11-11,ARKG,SCHRODINGER INC,SDGR,654253.0,33648231.79,1.02,Buy,3620.0,
85,2020-11-11,ARKG,SERES THERAPEUTICS INC,MCRB,3567728.0,121195720.16,3.66,Hold,0.0,2.196149217809866
86,2020-11-11,ARKG,SURFACE ONCOLOGY INC,SURF,574988.0,5226640.92,0.16,Buy,3180.0,
87,2020-11-11,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3557162.0,30413735.1,0.9199999999999999,Sell,27653.0,
88,2020-11-11,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,2093562.0,36218622.6,1.09,Buy,11580.0,
89,2020-11-11,ARKG,TELADOC HEALTH INC,TDOC,654274.0,119437718.7,3.61,Buy,3620.0,
90,2020-11-11,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,35940.0,17394960.0,0.53,Buy,200.0,
91,2020-11-11,ARKG,TWIST BIOSCIENCE CORP,TWST,1785985.0,182456227.6,5.510000000000001,Buy,9875.0,
92,2020-11-11,ARKG,VERACYTE INC,VCYT,1902195.0,89707516.2,2.71,Buy,10520.0,
93,2020-11-11,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,223348.0,48403978.56,1.46,Buy,1235.0,
94,2020-11-11,ARKK,2U INC,TWOU,8127927.0,252615971.16,2.31,Hold,0.0,4.893688828889641
95,2020-11-11,ARKK,CERUS CORP,CERS,19235009.0,113294203.01,1.04,Hold,0.0,3.880070546737217
96,2020-11-11,ARKK,COMPUGEN LTD,CGEN,10949860.0,143005171.6,1.31,Hold,0.0,0.8494208494208452
97,2020-11-11,ARKK,CRISPR THERAPEUTICS AG,CRSP,5930636.0,596859207.04,5.45,Buy,32148.0,
98,2020-11-11,ARKK,DOCUSIGN INC,DOCU,699380.0,145855699.0,1.3299999999999998,Buy,3792.0,
99,2020-11-11,ARKK,DOUYU INTERNATIONAL HOLD-ADR,DOYU,1823991.0,25171075.8,0.22999999999999998,Sell,538216.0,
100,2020-11-11,ARKK,EDITAS MEDICINE INC,EDIT,7146853.0,207973422.3,1.9,Hold,0.0,-2.610441767068261
101,2020-11-11,ARKK,EXACT SCIENCES CORP,EXAS,1414416.0,174510646.08,1.59,Buy,7668.0,
102,2020-11-11,ARKK,EXONE CO/THE,XONE,1860163.0,19680524.54,0.18,Sell,15116.0,
103,2020-11-11,ARKK,FACEBOOK INC-CLASS A,FB,0.0,0.0,0.0,Sell,4896.0,
104,2020-11-11,ARKK,HUYA INC-ADR,HUYA,4867405.0,100268543.0,0.9199999999999999,Buy,26388.0,
105,2020-11-11,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6828736.0,202335447.68,1.8500000000000003,Hold,0.0,0.4066418163334427
106,2020-11-11,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1441090.0,144080178.2,1.32,Buy,7812.0,
107,2020-11-11,ARKK,INVITAE CORP,NVTA,17614050.0,820638589.5,7.5,Hold,0.0,8.222996515679442
108,2020-11-11,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6435600.0,244681512.0,2.24,Buy,34884.0,
109,2020-11-11,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,3681541.0,110924830.33,1.01,Buy,19968.0,
110,2020-11-11,ARKK,LENDINGTREE INC,TREE UW,1039593.0,324477767.16,2.96,Buy,5640.0,
111,2020-11-11,ARKK,MATERIALISE NV-ADR,MTLS,5461147.0,220302669.98,2.01,Buy,29604.0,
112,2020-11-11,ARKK,MORGAN STANLEY GOVT INSTL 8035,,26287333.96,26287333.96,0.24,Hold,0.0,0.0
113,2020-11-11,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2917550.0,129743448.5,1.1900000000000002,Buy,15816.0,
114,2020-11-11,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1604540.0,101551336.6,0.9299999999999999,Buy,132928.0,
115,2020-11-11,ARKK,ORGANOVO HOLDINGS INC,ONVO ,836011.0,7833423.07,0.07,Hold,0.0,2.8540065861690493
116,2020-11-11,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6869838.0,113146231.86,1.03,Buy,37260.0,
117,2020-11-11,ARKK,PAGERDUTY INC,PD,7620667.0,227934149.97,2.08,Hold,0.0,6.252220248667844
118,2020-11-11,ARKK,PAYPAL HOLDINGS INC,PYPL,560376.0,107782719.84,0.98,Buy,3036.0,
119,2020-11-11,ARKK,PINTEREST INC- CLASS A,PINS,1733116.0,103207057.8,0.9400000000000001,Buy,9396.0,
120,2020-11-11,ARKK,PROTO LABS INC,PRLB,2729928.0,350222463.12,3.2,Buy,14796.0,
121,2020-11-11,ARKK,PURE STORAGE INC - CLASS A,PSTG,17096406.0,302777350.26,2.77,Buy,92676.0,
122,2020-11-11,ARKK,ROKU INC,ROKU,2874697.0,665291126.71,6.08,Buy,81375.0,
123,2020-11-11,ARKK,SEA LTD-ADR,SE,330693.0,55930107.09,0.51,Buy,1788.0,
124,2020-11-11,ARKK,SERES THERAPEUTICS INC,MCRB,8656718.0,294068710.46,2.69,Sell,74929.0,
125,2020-11-11,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,13031034.0,327991125.78,3.0,Buy,70632.0,
126,2020-11-11,ARKK,SPLUNK INC,SPLK,795751.0,154471184.12,1.41,Buy,4308.0,
127,2020-11-11,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1201022.0,313514782.88,2.86,Buy,6504.0,
128,2020-11-11,ARKK,SQUARE INC - A,SQ,3520993.0,645820536.06,5.8999999999999995,Buy,19080.0,
129,2020-11-11,ARKK,STRATASYS LTD,SSYS,7212480.0,107321702.4,0.98,Sell,233561.0,
130,2020-11-11,ARKK,SYNOPSYS INC,SNPS,511700.0,115081330.0,1.05,Buy,2772.0,
131,2020-11-11,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5102055.0,43622570.25,0.4,Hold,0.0,3.260869565217395
132,2020-11-11,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,1934214.0,175781368.32,1.6099999999999999,Buy,10488.0,
133,2020-11-11,ARKK,TELADOC HEALTH INC,TDOC,2188647.0,399537509.85,3.65,Buy,11868.0,
134,2020-11-11,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1390059.0,102085932.96,0.9299999999999999,Buy,7536.0,
135,2020-11-11,ARKK,TESLA INC,TSLA,2468541.0,1029702507.33,9.41,Buy,13380.0,
136,2020-11-11,ARKK,TWILIO INC - A,TWLO,699465.0,195269644.05,1.78,Buy,3792.0,
137,2020-11-11,ARKK,TWIST BIOSCIENCE CORP,TWST,1943052.0,198502192.32,1.81,Buy,10536.0,
138,2020-11-11,ARKK,UNITY SOFTWARE INC,U,708466.0,74799840.28,0.68,Buy,3840.0,
139,2020-11-11,ARKK,VERACYTE INC,VCYT,4538187.0,214020898.92,1.96,Buy,24600.0,
140,2020-11-11,ARKK,ZILLOW GROUP INC - C,Z,3352108.0,362094706.16,3.3099999999999996,Buy,18168.0,
141,2020-11-11,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,245977.0,101672133.18,0.9299999999999999,Buy,1332.0,
142,2020-11-11,ARKK,ZSCALER INC,ZS,370294.0,50171134.06,0.45999999999999996,Sell,56574.0,
143,2020-11-11,ARKQ,2U INC,TWOU,1209050.0,37577274.0,4.34,Hold,0.0,4.893688828889639
144,2020-11-11,ARKQ,AEROVIRONMENT INC,AVAV,252598.0,20546321.32,2.37,Buy,912.0,
145,2020-11-11,ARKQ,ALPHABET INC-CL C,GOOG,22884.0,40109015.64,4.63,Buy,83.0,
146,2020-11-11,ARKQ,AMAZON.COM INC,AMZN,3909.0,12264057.51,1.4200000000000002,Buy,14.0,
147,2020-11-11,ARKQ,ANSYS INC,ANSS,39641.0,13040303.36,1.5,Buy,143.0,
148,2020-11-11,ARKQ,APPLE INC,AAPL,71885.0,8589538.65,0.9900000000000001,Buy,260.0,
149,2020-11-11,ARKQ,AUTODESK INC,ADSK,34465.0,8505617.35,0.98,Buy,124.0,
150,2020-11-11,ARKQ,BAIDU INC - SPON ADR,BIDU,134698.0,19269895.88,2.22,Buy,486.0,
151,2020-11-11,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,772755.0,33243920.1,3.84,Buy,2790.0,
152,2020-11-11,ARKQ,CATERPILLAR INC,CAT,154976.0,26262232.96,3.0300000000000002,Buy,560.0,
153,2020-11-11,ARKQ,DEERE & CO,DE,134685.0,33583704.75,3.88,Buy,486.0,
154,2020-11-11,ARKQ,ELBIT SYSTEMS LTD,ESLT,79669.0,9149984.65,1.06,Buy,288.0,
155,2020-11-11,ARKQ,EXONE CO/THE,XONE,1003858.0,10620817.64,1.23,Hold,0.0,-0.9363295880149709
156,2020-11-11,ARKQ,FLIR SYSTEMS INC,FLIR,566399.0,20611259.61,2.3800000000000003,Buy,2045.0,
157,2020-11-11,ARKQ,HONEYWELL INTERNATIONAL INC,HON,23280.0,4639471.2,0.54,Buy,84.0,
158,2020-11-11,ARKQ,INTUITIVE SURGICAL INC,ISRG,16068.0,11850953.4,1.37,Buy,58.0,
159,2020-11-11,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,894934.0,26964361.42,3.11,Buy,3231.0,
160,2020-11-11,ARKQ,JD.COM INC-ADR,JD,371129.0,30744326.36,3.55,Buy,1340.0,
161,2020-11-11,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,854190.0,20756817.0,2.4,Buy,3084.0,
162,2020-11-11,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1387140.0,26979873.0,3.11,Buy,5008.0,
163,2020-11-11,ARKQ,MATERIALISE NV-ADR,MTLS,1447364.0,58386663.76,6.74,Buy,5225.0,
164,2020-11-11,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,7767641.71,7767641.71,0.9000000000000001,Hold,0.0,0.0
165,2020-11-11,ARKQ,NANO DIMENSION LTD - ADR,NNDM,2041065.0,8082617.4,0.9299999999999999,Buy,7370.0,
166,2020-11-11,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,460534.0,13447592.8,1.55,Buy,1663.0,
167,2020-11-11,ARKQ,NVIDIA CORP,NVDA,18013.0,9667937.36,1.12,Buy,65.0,
168,2020-11-11,ARKQ,NXP SEMICONDUCTORS NV,NXPI,143766.0,20856133.62,2.41,Buy,519.0,
169,2020-11-11,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,198425.0,1859242.25,0.21,Hold,0.0,2.854006586169045
170,2020-11-11,ARKQ,PROTO LABS INC,PRLB,246366.0,31606294.14,3.65,Buy,889.0,
171,2020-11-11,ARKQ,RAVEN INDUSTRIES INC,RAVN,168364.0,4059256.04,0.4699999999999999,Buy,608.0,
172,2020-11-11,ARKQ,ROCKWELL AUTOMATION INC,ROK,34737.0,8412954.03,0.97,Buy,125.0,
173,2020-11-11,ARKQ,SPLUNK INC,SPLK,95046.0,18450329.52,2.13,Buy,343.0,
174,2020-11-11,ARKQ,STRATASYS LTD,SSYS,1704221.0,25358808.48,2.9300000000000006,Hold,0.0,2.1978021978021927
175,2020-11-11,ARKQ,SYNOPSYS INC,SNPS,77021.0,17322022.9,2.0,Buy,278.0,
176,2020-11-11,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,225691.0,20510798.08,2.37,Buy,815.0,
177,2020-11-11,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,128807.0,9459586.08,1.09,Buy,465.0,
178,2020-11-11,ARKQ,TERADYNE INC,TER,147808.0,14955213.44,1.73,Buy,534.0,
179,2020-11-11,ARKQ,TESLA INC,TSLA,201996.0,84258591.48,9.719999999999999,Buy,729.0,
180,2020-11-11,ARKQ,TRIMBLE INC,TRMB,561083.0,32206164.2,3.7199999999999998,Buy,2026.0,
181,2020-11-11,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,701338.0,15387355.72,1.78,Buy,2532.0,
182,2020-11-11,ARKQ,WORKHORSE GROUP INC,WKHS,1018618.0,19557465.6,2.26,Buy,3677.0,
183,2020-11-11,ARKQ,XILINX INC,XLNX,232754.0,29573723.24,3.4099999999999997,Buy,840.0,
184,2020-11-11,ARKW,2U INC,TWOU,1917712.0,59602488.96,1.8800000000000001,Hold,0.0,4.893688828889637
185,2020-11-11,ARKW,ADOBE INC,ADBE,60775.0,28427506.25,0.9000000000000001,Buy,226.0,
186,2020-11-11,ARKW,ADYEN NV-UNSPON ADR,ADYEY,844153.0,32896642.41,1.04,Buy,3134.0,
187,2020-11-11,ARKW,AGORA INC-ADR,API,752814.0,29442555.54,0.9299999999999999,Buy,2794.0,
188,2020-11-11,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,214579.0,57002911.35,1.8000000000000003,Buy,796.0,
189,2020-11-11,ARKW,AMAZON.COM INC,AMZN,12017.0,37702015.63,1.1900000000000002,Buy,44.0,
190,2020-11-11,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,164131.0,31473760.56,0.9900000000000001,Buy,610.0,
191,2020-11-11,ARKW,CLOUDFLARE INC - CLASS A,NET,542669.0,35523112.74,1.12,Buy,2014.0,
192,2020-11-11,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,284002.0,37192901.92,1.17,Buy,1054.0,
193,2020-11-11,ARKW,DOCUSIGN INC,DOCU,163424.0,34082075.2,1.0699999999999998,Buy,608.0,
194,2020-11-11,ARKW,FACEBOOK INC-CLASS A,FB,294858.0,81522339.84,2.5700000000000003,Buy,1094.0,
195,2020-11-11,ARKW,FASTLY INC - CLASS A,FSLY,768514.0,55340693.14,1.7500000000000002,Buy,2852.0,
196,2020-11-11,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,5221253.0,91502458.83,2.8899999999999997,Buy,19376.0,
197,2020-11-11,ARKW,HUBSPOT INC,HUBS,121195.0,41812275.0,1.32,Buy,450.0,
198,2020-11-11,ARKW,HUYA INC-ADR,HUYA,3263083.0,67219509.8,2.12,Buy,12110.0,
199,2020-11-11,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,654651.0,65452006.98,2.06,Buy,2430.0,
200,2020-11-11,ARKW,JD.COM INC-ADR,JD,371000.0,30733640.0,0.97,Buy,1378.0,
201,2020-11-11,ARKW,KE HOLDINGS INC,BEKE,218533.0,15209896.8,0.48,Buy,812.0,
202,2020-11-11,ARKW,LENDINGCLUB CORP,LC,4690082.0,25232641.16,0.8,Hold,0.0,-1.46520146520146
203,2020-11-11,ARKW,LENDINGTREE INC,TREE UW,284716.0,88865557.92,2.8000000000000003,Buy,1058.0,
204,2020-11-11,ARKW,MERCADOLIBRE INC,MELI,33572.0,43794338.28,1.38,Buy,124.0,
205,2020-11-11,ARKW,MORGAN STANLEY GOVT INSTL 8035,,8867893.78,8867893.78,0.28,Hold,0.0,0.0
206,2020-11-11,ARKW,NETFLIX INC,NFLX,130985.0,64282198.6,2.03,Buy,486.0,
207,2020-11-11,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,454049.0,28736761.21,0.91,Buy,1686.0,
208,2020-11-11,ARKW,NVIDIA CORP,NVDA,58844.0,31582751.68,1.0,Buy,218.0,
209,2020-11-11,ARKW,OKTA INC,OKTA,136875.0,30031743.75,0.95,Buy,508.0,
210,2020-11-11,ARKW,PAGERDUTY INC,PD,2812455.0,84120529.05,2.65,Hold,0.0,6.252220248667847
211,2020-11-11,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,26121.0,416891.16,0.01,Buy,98.0,
212,2020-11-11,ARKW,PAYPAL HOLDINGS INC,PYPL,280967.0,54041192.78,1.7000000000000002,Buy,1044.0,
213,2020-11-11,ARKW,PINTEREST INC- CLASS A,PINS,1479899.0,88127985.45,2.78,Buy,5492.0,
214,2020-11-11,ARKW,PURE STORAGE INC - CLASS A,PSTG,5219716.0,92441170.36,2.92,Buy,19372.0,
215,2020-11-11,ARKW,ROKU INC,ROKU,996919.0,230716964.17,7.28,Buy,25992.0,
216,2020-11-11,ARKW,SEA LTD-ADR,SE,417742.0,70652704.46,2.23,Buy,1550.0,
217,2020-11-11,ARKW,SHOPIFY INC - CLASS A,SHOP,12470.0,11811334.6,0.37,Buy,46.0,
218,2020-11-11,ARKW,SLACK TECHNOLOGIES INC- CL A,WORK,3522365.0,88657927.05,2.8000000000000003,Buy,13072.0,
219,2020-11-11,ARKW,SNAP INC - A,SNAP,1889502.0,72670246.92,2.29,Buy,7012.0,
220,2020-11-11,ARKW,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,2238030.0,40351680.9,1.27,Buy,8306.0,
221,2020-11-11,ARKW,SPLUNK INC,SPLK,181426.0,35218415.12,1.11,Sell,56652.0,
222,2020-11-11,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,426254.0,111269344.16,3.51,Buy,1582.0,
223,2020-11-11,ARKW,SQUARE INC - A,SQ,974183.0,178684645.86,5.64,Buy,3616.0,
224,2020-11-11,ARKW,SYNOPSYS INC,SNPS,136290.0,30651621.0,0.97,Buy,506.0,
225,2020-11-11,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,407681.0,37050049.28,1.17,Buy,1514.0,
