No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
26,2021-10-21,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,6886930.0,287253850.3,1.35,Sell,7668.0,
27,2021-10-21,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,7186840.0,258438766.4,1.21,Sell,8004.0,
28,2021-10-21,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,9753099.0,245875625.79,1.15,Sell,10860.0,
29,2021-10-21,ARKK,ROBINHOOD MARKETS INC - A,HOOD,5692360.0,238111418.8,1.12,Sell,6340.0,
30,2021-10-21,ARKK,TWIST BIOSCIENCE CORP,TWST,1566542.0,184413324.24,0.86,Sell,1744.0,
31,2021-10-21,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,10337681.0,180289156.64,0.84,Sell,11512.0,
32,2021-10-21,ARKK,2U INC,TWOU,5292073.0,176331872.36,0.83,Sell,5892.0,
33,2021-10-21,ARKK,VERACYTE INC,VCYT,3821342.0,177501335.9,0.83,Sell,4256.0,
34,2021-10-21,ARKK,EDITAS MEDICINE INC,EDIT,4058533.0,155888252.53,0.73,Sell,4520.0,
35,2021-10-21,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,5442915.0,140481636.15,0.66,Sell,6060.0,
36,2021-10-21,ARKK,BERKELEY LIGHTS INC,BLI,4738279.0,121299942.4,0.57,Sell,5276.0,
37,2021-10-21,ARKK,TRIMBLE INC,TRMB,1380268.0,119406984.68,0.56,Sell,1536.0,
38,2021-10-21,ARKK,STRATASYS LTD,SSYS,3713384.0,109284891.12,0.51,Sell,4136.0,
39,2021-10-21,ARKK,SKILLZ INC,SKLZ,10924981.0,100400575.39,0.47,Sell,12168.0,
40,2021-10-21,ARKK,MATERIALISE NV-ADR,MTLS,3140752.0,69850324.48,0.33,Sell,3496.0,
41,2021-10-21,ARKK,CERUS CORP,CERS,10380844.0,65710742.52,0.31,Sell,11560.0,
42,2021-10-21,ARKK,COMPUGEN LTD,CGEN,5461391.0,33915238.11,0.16,Sell,6080.0,
43,2021-10-21,ARKK,PROTO LABS INC,PRLB,442345.0,31822299.3,0.15,Sell,492.0,
44,2021-10-21,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,54027.0,2453366.07,0.01,Sell,60.0,
45,2021-10-21,ARKQ,TESLA INC,TSLA,338729.0,293271568.2,11.30,Hold,0.0,0.17702801207956012
46,2021-10-21,ARKQ,TRIMBLE INC,TRMB,2109043.0,182453309.93,7.03,Hold,0.0,-0.608915441176466
47,2021-10-21,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7912251.0,180003710.25,6.93,Hold,0.0,-0.1755155770074548
48,2021-10-21,ARKQ,UNITY SOFTWARE INC,U,1160040.0,165108493.2,6.36,Hold,0.0,-3.6422720194976748
49,2021-10-21,ARKQ,UIPATH INC - CLASS A,PATH,3243589.0,167693551.3,6.46,Hold,0.0,-0.038669760247487174
50,2021-10-21,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2886170.0,120382150.7,4.64,Hold,0.0,1.6573239093346408
51,2021-10-21,ARKQ,JD.COM INC-ADR,JD,1241903.0,106219963.59,4.09,Hold,0.0,0.7301849016605813
52,2021-10-21,ARKQ,LOCKHEED MARTIN CORP,LMT,263532.0,97804631.16,3.77,Hold,0.0,0.016169455897810867
53,2021-10-21,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3826651.0,94786145.27,3.65,Hold,0.0,0.6092607636068142
54,2021-10-21,ARKQ,3D SYSTEMS CORP,DDD,3131070.0,88108309.8,3.39,Hold,0.0,-1.0548523206751055
55,2021-10-21,ARKQ,DEERE & CO,DE,229381.0,78918533.05,3.04,Hold,0.0,0.27980996240052414
56,2021-10-21,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1809405.0,65066203.8,2.51,Hold,0.0,-4.488711819389114
57,2021-10-21,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2642997.0,68057172.75,2.62,Hold,0.0,1.8591772151898789
58,2021-10-21,ARKQ,ALPHABET INC-CL C,GOOG,21233.0,60477953.9,2.33,Sell,1858.0,
59,2021-10-21,ARKQ,AEROVIRONMENT INC,AVAV,700332.0,64794716.64,2.50,Hold,0.0,-0.06480881399870658
60,2021-10-21,ARKQ,MARKFORGED HOLDING CORP,MKFG,8997633.0,61363857.06,2.36,Hold,0.0,-0.5830903790087468
61,2021-10-21,ARKQ,MAGNA INTERNATIONAL INC,MGA,694949.0,58750988.46,2.26,Hold,0.0,1.9045323047251719
62,2021-10-21,ARKQ,TERADYNE INC,TER,473226.0,55343780.7,2.13,Hold,0.0,0.19705277587389378
63,2021-10-21,ARKQ,BLADE AIR MOBILITY INC,BLDE,5205438.0,55125588.42,2.12,Hold,0.0,1.6314779270633413
64,2021-10-21,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8753625.0,51121170.0,1.97,Hold,0.0,-0.8488964346349746
65,2021-10-21,ARKQ,CATERPILLAR INC,CAT,214455.0,43789566.45,1.69,Hold,0.0,1.5163567664313413
66,2021-10-21,ARKQ,BAIDU INC - SPON ADR,BIDU,231235.0,41844285.6,1.61,Hold,0.0,1.0949720670391097
67,2021-10-21,ARKQ,ARCHER AVIATION INC-A,ACHR,5461279.0,36481343.72,1.41,Hold,0.0,-0.14947683109117843
68,2021-10-21,ARKQ,ELBIT SYSTEMS LTD,ESLT,231783.0,33724426.5,1.30,Hold,0.0,-1.4027241309209257
69,2021-10-21,ARKQ,VELO3D INC,VLD,3843930.0,31481786.7,1.21,Buy,78000.0,
70,2021-10-21,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,71582.0,31466015.56,1.21,Hold,0.0,0.6525771071371305
71,2021-10-21,ARKQ,STRATASYS LTD,SSYS,1024099.0,30139233.57,1.16,Hold,0.0,-2.0306258322237034
72,2021-10-21,ARKQ,MATERIALISE NV-ADR,MTLS,1379766.0,30685995.84,1.18,Hold,0.0,0.679040289723852
73,2021-10-21,ARKQ,2U INC,TWOU,846683.0,28211477.56,1.09,Hold,0.0,-2.3446658851113793
74,2021-10-21,ARKQ,PROTO LABS INC,PRLB,379479.0,27299719.26,1.05,Hold,0.0,-1.7883959044368543
75,2021-10-21,ARKQ,SYNOPSYS INC,SNPS,87412.0,27578486.0,1.06,Hold,0.0,1.4469453376205788
76,2021-10-21,ARKQ,ANSYS INC,ANSS,72266.0,26424062.9,1.02,Hold,0.0,-0.10381662705243472
77,2021-10-21,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,1048319.0,25390286.18,0.98,Hold,0.0,-1.9036046982584032
78,2021-10-21,ARKQ,INTUITIVE SURGICAL INC,ISRG,73764.0,25065007.2,0.97,Hold,0.0,1.0407374368123699
79,2021-10-21,ARKQ,VUZIX CORP,VUZI,2349775.0,24931112.75,0.96,Hold,0.0,3.61328125
80,2021-10-21,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,213663.0,15667907.79,0.60,Hold,0.0,0.5209047292666177
81,2021-10-21,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,132903.0,843934.05,0.03,Hold,0.0,0.157728706624609
82,2021-10-21,ARKW,TESLA INC,TSLA,626006.0,541995994.8,9.89,Sell,2655.0,
83,2021-10-21,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7950727.0,411450122.25,7.51,Sell,33738.0,
84,2021-10-21,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1123037.0,353430974.27,6.45,Sell,4767.0,
85,2021-10-21,ARKW,TWITTER INC,TWTR,4571982.0,300836415.6,5.49,Sell,19401.0,
86,2021-10-21,ARKW,TELADOC HEALTH INC,TDOC,1981535.0,278366036.8,5.08,Sell,8409.0,
87,2021-10-21,ARKW,ROKU INC,ROKU,723150.0,245097229.5,4.47,Sell,3069.0,
88,2021-10-21,ARKW,UNITY SOFTWARE INC,U,1674438.0,238322760.54,4.35,Sell,7107.0,
89,2021-10-21,ARKW,SQUARE INC - A,SQ,860338.0,219687308.3,4.01,Sell,3651.0,
90,2021-10-21,ARKW,SHOPIFY INC - CLASS A,SHOP,143529.0,213495081.63,3.89,Sell,609.0,
91,2021-10-21,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,819511.0,205844772.98,3.75,Sell,3477.0,
92,2021-10-21,ARKW,TWILIO INC - A,TWLO,541918.0,198661719.62,3.62,Sell,2301.0,
93,2021-10-21,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,705254.0,194445580.34,3.55,Sell,2994.0,
94,2021-10-21,ARKW,DRAFTKINGS INC - CL A,DKNG,3586434.0,176058045.06,3.21,Sell,15219.0,
95,2021-10-21,ARKW,PELOTON INTERACTIVE INC-A,PTON,1696417.0,153780201.05,2.81,Sell,7200.0,
96,2021-10-21,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5236281.0,126822725.82,2.31,Sell,22221.0,
97,2021-10-21,ARKW,UIPATH INC - CLASS A,PATH,2445822.0,126448997.4,2.31,Sell,10380.0,
98,2021-10-21,ARKW,ZILLOW GROUP INC - C,Z,1328740.0,117739651.4,2.15,Sell,5640.0,
99,2021-10-21,ARKW,ROBLOX CORP -CLASS A,RBLX,1276353.0,100295818.74,1.83,Sell,5415.0,
100,2021-10-21,ARKW,SPLUNK INC,SPLK,555130.0,92856595.1,1.69,Sell,2355.0,
101,2021-10-21,ARKW,ETSY INC,ETSY,355516.0,82877889.92,1.51,Sell,1509.0,
102,2021-10-21,ARKW,CLOUDFLARE INC - CLASS A,NET,459486.0,80616818.7,1.47,Sell,1950.0,
103,2021-10-21,ARKW,ROBINHOOD MARKETS INC - A,HOOD,1702990.0,71236071.7,1.30,Sell,7227.0,
104,2021-10-21,ARKW,PAGERDUTY INC,PD,1657041.0,69927130.2,1.28,Sell,7032.0,
105,2021-10-21,ARKW,WALT DISNEY CO/THE,DIS,387840.0,66146112.0,1.21,Sell,1647.0,
106,2021-10-21,ARKW,SEA LTD-ADR,SE,172049.0,62040869.4,1.13,Sell,732.0,
107,2021-10-21,ARKW,GENIUS SPORTS LTD,GENI,3431087.0,67558103.03,1.23,Sell,14559.0,
108,2021-10-21,ARKW,OKTA INC,OKTA,221971.0,56886727.88,1.04,Sell,942.0,
109,2021-10-21,ARKW,DOCUSIGN INC,DOCU,207038.0,56161127.88,1.02,Sell,879.0,
110,2021-10-21,ARKW,FARFETCH LTD-CLASS A,FTCH,1394419.0,55999867.04,1.02,Sell,5916.0,
111,2021-10-21,ARKW,LIVEPERSON INC,LPSN,935630.0,53592886.4,0.98,Sell,3972.0,
112,2021-10-21,ARKW,SKILLZ INC,SKLZ,5955410.0,54730217.9,1.00,Sell,25272.0,
113,2021-10-21,ARKW,VUZIX CORP,VUZI,5146241.0,54601617.01,1.00,Sell,21837.0,
114,2021-10-21,ARKW,VERACYTE INC,VCYT,1131990.0,52580935.5,0.96,Sell,4803.0,
115,2021-10-21,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1550858.0,49053638.54,0.89,Sell,6582.0,
116,2021-10-21,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4671669.0,46763406.69,0.85,Sell,19824.0,
117,2021-10-21,ARKW,2U INC,TWOU,1324395.0,44128841.4,0.80,Sell,5619.0,
118,2021-10-21,ARKW,MERCADOLIBRE INC,MELI,27895.0,44743858.95,0.82,Sell,117.0,
119,2021-10-21,ARKW,NANO DIMENSION LTD - ADR,NNDM,6643788.0,38799721.92,0.71,Sell,28194.0,
120,2021-10-21,ARKW,SNAP INC - A,SNAP,474176.0,35871414.4,0.65,Sell,2013.0,
121,2021-10-21,ARKW,CONCORD ACQUISITION CORP -A,CND,2816383.0,28276485.32,0.52,Sell,11952.0,
122,2021-10-21,ARKW,PAYPAL HOLDINGS INC,PYPL,21819.0,5637156.84,0.10,Sell,93.0,
123,2021-10-21,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,32744.74,0.00,Hold,0.0,-1.6512627303231742
124,2021-10-21,ARKG,TELADOC HEALTH INC,TDOC,4181319.0,587391693.12,8.11,Buy,4360.0,
125,2021-10-21,ARKG,EXACT SCIENCES CORP,EXAS,3940209.0,377038599.21,5.21,Buy,4108.0,
126,2021-10-21,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14165066.0,357101313.86,4.93,Buy,14770.0,
127,2021-10-21,ARKG,FATE THERAPEUTICS INC,FATE,4787961.0,285218836.77,3.94,Buy,4992.0,
128,2021-10-21,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1459682.0,270756414.18,3.74,Buy,1522.0,
129,2021-10-21,ARKG,IONIS PHARMACEUTICALS INC,IONS,8506435.0,259616396.2,3.58,Buy,8870.0,
130,2021-10-21,ARKG,TWIST BIOSCIENCE CORP,TWST,2203683.0,259417562.76,3.58,Buy,2298.0,
131,2021-10-21,ARKG,CAREDX INC,CDNA,3515223.0,252814838.16,3.49,Buy,3666.0,
132,2021-10-21,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,15770653.0,217161891.81,3.00,Buy,16444.0,
133,2021-10-21,ARKG,ACCOLADE INC,ACCD,5580162.0,221923042.74,3.06,Buy,5818.0,
134,2021-10-21,ARKG,CRISPR THERAPEUTICS AG,CRSP,2205096.0,216915293.52,3.00,Buy,2300.0,
135,2021-10-21,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1656974.0,213981622.36,2.95,Buy,1728.0,
136,2021-10-21,ARKG,BEAM THERAPEUTICS INC,BEAM,2261545.0,212833999.95,2.94,Buy,2358.0,
137,2021-10-21,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,612403.0,195968960.0,2.71,Buy,638.0,
138,2021-10-21,ARKG,INCYTE CORP,INCY,2870928.0,188476423.2,2.60,Buy,2994.0,
139,2021-10-21,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,12995469.0,183755931.66,2.54,Buy,13552.0,
140,2021-10-21,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,5175053.0,175589548.29,2.42,Buy,5396.0,
141,2021-10-21,ARKG,INVITAE CORP,NVTA,6029213.0,172314907.54,2.38,Buy,6288.0,
142,2021-10-21,ARKG,REGENERON PHARMACEUTICALS,REGN,295572.0,166321320.12,2.30,Buy,308.0,
143,2021-10-21,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,8997898.0,156923341.12,2.17,Buy,9382.0,
144,2021-10-21,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,5772160.0,148979449.6,2.06,Buy,6020.0,
145,2021-10-21,ARKG,UIPATH INC - CLASS A,PATH,2932691.0,151620124.7,2.09,Buy,3058.0,
146,2021-10-21,ARKG,CODEXIS INC,CDXS,4874135.0,142617190.1,1.97,Buy,5082.0,
147,2021-10-21,ARKG,CASTLE BIOSCIENCES INC,CSTL,2055058.0,133537668.84,1.84,Buy,2144.0,
148,2021-10-21,ARKG,SCHRODINGER INC,SDGR,2165842.0,121243835.16,1.67,Buy,2258.0,
149,2021-10-21,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2641292.0,115715002.52,1.60,Buy,2754.0,
150,2021-10-21,ARKG,PERSONALIS INC,PSNL,5264620.0,103186552.0,1.42,Buy,5490.0,
151,2021-10-21,ARKG,10X GENOMICS INC-CLASS A,TXG,630112.0,101832400.32,1.41,Buy,658.0,
152,2021-10-21,ARKG,BERKELEY LIGHTS INC,BLI,3874226.0,99180185.6,1.37,Buy,4040.0,
153,2021-10-21,ARKG,QUANTUM-SI INC,QSI,11720138.0,102199603.36,1.41,Buy,12222.0,
154,2021-10-21,ARKG,VERACYTE INC,VCYT,2085314.0,96862835.3,1.34,Buy,13455.0,
155,2021-10-21,ARKG,908 DEVICES INC,MASS,2783090.0,93845794.8,1.30,Buy,2902.0,
156,2021-10-21,ARKG,PFIZER INC,PFE,2215329.0,94816081.2,1.31,Buy,2310.0,
157,2021-10-21,ARKG,SOMALOGIC INC,SLGC,6923658.0,80245196.22,1.11,Buy,27898.0,
158,2021-10-21,ARKG,1LIFE HEALTHCARE INC,ONEM,3585826.0,78888172.0,1.09,Buy,3740.0,
159,2021-10-21,ARKG,BUTTERFLY NETWORK INC,BFLY,7185506.0,74513697.22,1.03,Buy,7492.0,
160,2021-10-21,ARKG,REPARE THERAPEUTICS INC,RPTX,2963531.0,67420330.25,0.93,Buy,3090.0,
161,2021-10-21,ARKG,VERVE THERAPEUTICS INC,VERV,1266231.0,56739811.11,0.78,Buy,1320.0,
162,2021-10-21,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2592002.0,47822436.9,0.66,Buy,2702.0,
163,2021-10-21,ARKG,EDITAS MEDICINE INC,EDIT,1164748.0,44737970.68,0.62,Buy,1214.0,
164,2021-10-21,ARKG,SURFACE ONCOLOGY INC,SURF,5412578.0,41622724.82,0.57,Buy,6344.0,
165,2021-10-21,ARKG,ZYMERGEN INC,ZY,3777958.0,40990844.3,0.57,Buy,3940.0,
166,2021-10-21,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1628167.0,39434204.74,0.54,Buy,1698.0,
167,2021-10-21,ARKG,CELLECTIS - ADR,CLLS,3572194.0,39079802.36,0.54,Buy,3726.0,
168,2021-10-21,ARKG,CERUS CORP,CERS,5284271.0,33449435.43,0.46,Buy,5510.0,
169,2021-10-21,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,631024.0,28654799.84,0.40,Buy,658.0,
170,2021-10-21,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6226101.0,25277970.06,0.35,Buy,6494.0,
171,2021-10-21,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2386765.0,23963120.6,0.33,Buy,2490.0,
172,2021-10-21,ARKG,COMPUGEN LTD,CGEN,3623230.0,22500258.3,0.31,Buy,3778.0,
173,2021-10-21,ARKG,EVOGENE LTD,EVGN,2940371.0,8115423.96,0.11,Buy,3066.0,
174,2021-10-21,ARKG,ORGANOVO HOLDINGS INC,ONVO ,244218.0,1550784.3,0.02,Buy,254.0,
175,2021-10-21,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,548744.0,0.0,0.00,Hold,0.0,0.0
176,2021-10-21,ARKF,SQUARE INC - A,SQ,1367281.0,349135203.35,10.08,Hold,0.0,0.36948233166936567
177,2021-10-21,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,828485.0,260732514.35,7.53,Hold,0.0,2.9709125413081106
178,2021-10-21,ARKF,SHOPIFY INC - CLASS A,SHOP,144590.0,215073287.3,6.21,Hold,0.0,0.1164402923795633
179,2021-10-21,ARKF,ZILLOW GROUP INC - C,Z,2164867.0,191828864.87,5.54,Hold,0.0,1.1645164973170472
180,2021-10-21,ARKF,SEA LTD-ADR,SE,459284.0,165617810.4,4.78,Hold,0.0,-1.7411918580887706
181,2021-10-21,ARKF,PAYPAL HOLDINGS INC,PYPL,555197.0,143440696.92,4.14,Hold,0.0,-4.909827015090185
182,2021-10-21,ARKF,TWILIO INC - A,TWLO,342135.0,125423269.65,3.62,Hold,0.0,0.42736213461907957
183,2021-10-21,ARKF,ADYEN NV,ADYEN,39813.0,125862486.89,3.63,Hold,0.0,0.9468062466845801
184,2021-10-21,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5073096.0,119369948.88,3.45,Hold,0.0,-2.039966694421321
185,2021-10-21,ARKF,MERCADOLIBRE INC,MELI,64384.0,103272579.84,2.98,Hold,0.0,0.8012518381659817
186,2021-10-21,ARKF,TELADOC HEALTH INC,TDOC,729715.0,102510363.2,2.96,Hold,0.0,0.5151688609044046
187,2021-10-21,ARKF,UIPATH INC - CLASS A,PATH,1854917.0,95899208.9,2.77,Hold,0.0,-0.03866976024747466
188,2021-10-21,ARKF,JD.COM INC-ADR,JD,1106266.0,94618930.98,2.73,Hold,0.0,0.7301849016605837
189,2021-10-21,ARKF,PINTEREST INC- CLASS A,PINS,1555066.0,97471536.88,2.81,Hold,0.0,12.774379273119822
190,2021-10-21,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,721524.0,79475868.6,2.30,Hold,0.0,0.501824817518233
191,2021-10-21,ARKF,DOCUSIGN INC,DOCU,285688.0,77495726.88,2.24,Hold,0.0,-0.5973102715379793
192,2021-10-21,ARKF,LENDINGCLUB CORP,LC,2150886.0,75646660.62,2.18,Hold,0.0,3.8688718251624494
193,2021-10-21,ARKF,FACEBOOK INC-CLASS A,FB,203513.0,69353160.14,2.00,Hold,0.0,0.2323597752875024
194,2021-10-21,ARKF,DRAFTKINGS INC - CL A,DKNG,1370360.0,67270972.4,1.94,Hold,0.0,0.511875511875523
195,2021-10-21,ARKF,STONECO LTD-A,STNE,1763278.0,69578949.88,2.01,Hold,0.0,5.114544485881723
196,2021-10-21,ARKF,WORKDAY INC-CLASS A,WDAY,237667.0,65895552.42,1.90,Hold,0.0,-0.003606592851735681
197,2021-10-21,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,478981.0,70673646.55,2.04,Hold,0.0,7.692869133639872
198,2021-10-21,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,483844.0,63006165.68,1.82,Hold,0.0,-0.5270796730578251
199,2021-10-21,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1519087.0,63543409.21,1.84,Hold,0.0,0.3117505995203875
200,2021-10-21,ARKF,PINDUODUO INC-ADR,PDD,637205.0,63338177.0,1.83,Hold,0.0,1.927809680065625
201,2021-10-21,ARKF,DISCOVERY LTD,DSY,6484720.0,61292044.97,1.77,Hold,0.0,0.7182193335428155
202,2021-10-21,ARKF,INTUIT INC,INTU,100957.0,57598997.21,1.66,Hold,0.0,-0.39629888268156527
203,2021-10-21,ARKF,BILL.COM HOLDINGS INC,BILL,191334.0,56588943.84,1.63,Hold,0.0,-0.5848739495798256
204,2021-10-21,ARKF,ETSY INC,ETSY,227286.0,52984912.32,1.53,Hold,0.0,2.963650015458686
205,2021-10-21,ARKF,Z HOLDINGS CORP,4689,8327985.0,51108430.37,1.48,Hold,0.0,0.02397960189808574
206,2021-10-21,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,708873.0,46289406.9,1.34,Hold,0.0,-0.41177367698642864
207,2021-10-21,ARKF,FARFETCH LTD-CLASS A,FTCH,1069057.0,42933329.12,1.24,Hold,0.0,0.24962556165750327
208,2021-10-21,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1720368.0,41667312.96,1.20,Hold,0.0,-1.9036046982584063
209,2021-10-21,ARKF,SNAP INC - A,SNAP,477717.0,36139291.05,1.04,Hold,0.0,-1.0205416721182927
210,2021-10-21,ARKF,AMAZON.COM INC,AMZN,8378.0,28611372.68,0.83,Hold,0.0,-0.8446205885341797
211,2021-10-21,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,198646.0,24036166.0,0.69,Hold,0.0,-0.16501650165016193
212,2021-10-21,ARKF,TOAST INC-CLASS A,TOST,71277.0,3632275.92,0.10,Hold,0.0,-3.0072325846973773
213,2021-10-21,ARKX,TRIMBLE INC,TRMB,597589.0,51697424.39,9.41,Hold,0.0,-0.608915441176474
214,2021-10-21,ARKX,THE 3D PRINTING ETF,PRNT,1157558.0,43049582.02,7.84,Hold,0.0,-0.08060182697473231
215,2021-10-21,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1501029.0,34148409.75,6.22,Hold,0.0,-0.17551557700744896
216,2021-10-21,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,136808.0,33267601.36,6.06,Hold,0.0,0.5125449510188839
217,2021-10-21,ARKX,LOCKHEED MARTIN CORP,LMT,84445.0,31340072.85,5.71,Hold,0.0,0.01616945589781855
218,2021-10-21,ARKX,UNITY SOFTWARE INC,U,207037.0,29467576.21,5.36,Hold,0.0,-3.64227201949766
219,2021-10-21,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,678652.0,28306574.92,5.15,Hold,0.0,1.6573239093346446
220,2021-10-21,ARKX,KOMATSU LTD,6301,1010988.0,25036937.56,4.56,Hold,0.0,1.1425571997955248
221,2021-10-21,ARKX,JD LOGISTICS INC,2618,5329113.0,21287109.38,3.88,Hold,0.0,2.1650944301567416
222,2021-10-21,ARKX,AEROVIRONMENT INC,AVAV,207075.0,19158579.0,3.49,Hold,0.0,-0.06480881399870382
223,2021-10-21,ARKX,UIPATH INC - CLASS A,PATH,356757.0,18444336.9,3.36,Hold,0.0,-0.0386697602474897
224,2021-10-21,ARKX,BLADE AIR MOBILITY INC,BLDE,1707461.0,18082011.99,3.29,Hold,0.0,1.6314779270633246
225,2021-10-21,ARKX,DASSAULT SYSTEMES SE,DSY FP,295557.0,16011145.6,2.91,Hold,0.0,-0.014479315438872183
226,2021-10-21,ARKX,NETFLIX INC,NFLX,24962.0,15604744.68,2.84,Hold,0.0,-2.1690140845070442
