No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
21,2021-04-14,ARKK,TWIST BIOSCIENCE CORP,TWST,2732559.0,384771632.79,1.52,Sell,2091.0,
22,2021-04-14,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,12016871.0,362308660.65,1.44,Buy,100254.0,
23,2021-04-14,ARKK,KE HOLDINGS INC,BEKE,6468225.0,346632177.75,1.37,Buy,53991.0,
24,2021-04-14,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,14243517.0,362070202.14,1.43,Buy,118836.0,
25,2021-04-14,ARKK,TWITTER INC,TWTR,4498681.0,325929438.45,1.29,Buy,37521.0,
26,2021-04-14,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,7854717.0,324949642.29,1.29,Buy,65538.0,
27,2021-04-14,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,2660998.0,315913682.56,1.25,Buy,22209.0,
28,2021-04-14,ARKK,PROTO LABS INC,PRLB,2692603.0,298690450.79,1.18,Sell,2061.0,
29,2021-04-14,ARKK,PAGERDUTY INC,PD,6540121.0,282010017.52,1.12,Sell,5004.0,
30,2021-04-14,ARKK,2U INC,TWOU,6975371.0,272527744.97,1.08,Sell,5337.0,
31,2021-04-14,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,3334061.0,266524836.34,1.06,Buy,27819.0,
32,2021-04-14,ARKK,BEAM THERAPEUTICS INC,BEAM,3706077.0,277214559.6,1.1,Buy,38610.0,
33,2021-04-14,ARKK,SYNOPSYS INC,SNPS,974438.0,255234545.34,1.01,Buy,8118.0,
34,2021-04-14,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2785965.0,241292428.65,0.96,Buy,23232.0,
35,2021-04-14,ARKK,FATE THERAPEUTICS INC,FATE,3227189.0,254641348.05,1.01,Buy,26928.0,
36,2021-04-14,ARKK,PACCAR INC,PCAR,2444337.0,231527600.64,0.92,Buy,20394.0,
37,2021-04-14,ARKK,EDITAS MEDICINE INC,EDIT,5763418.0,240103993.88,0.95,Sell,4410.0,
38,2021-04-14,ARKK,LENDINGTREE INC,TREE UW,998418.0,229696045.08,0.91,Sell,765.0,
39,2021-04-14,ARKK,TERADYNE INC,TER,1733046.0,223562934.0,0.89,Buy,14454.0,
40,2021-04-14,ARKK,VERACYTE INC,VCYT,4192360.0,230747494.4,0.91,Sell,3210.0,
41,2021-04-14,ARKK,DRAFTKINGS INC - CL A,DKNG,3407187.0,201841757.88,0.8,Buy,28413.0,
42,2021-04-14,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6284238.0,209422231.35,0.83,Sell,4809.0,
43,2021-04-14,ARKK,MATERIALISE NV-ADR,MTLS,4994473.0,176754399.47,0.7,Sell,3822.0,
44,2021-04-14,ARKK,SERES THERAPEUTICS INC,MCRB,6960287.0,146166027.0,0.58,Sell,5328.0,
45,2021-04-14,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1980640.0,147676518.4,0.58,Buy,16533.0,
46,2021-04-14,ARKK,STRATASYS LTD,SSYS,5606884.0,133864355.5,0.53,Sell,4290.0,
47,2021-04-14,ARKK,TRIMBLE INC,TRMB,1477329.0,120609139.56,0.48,Buy,12345.0,
48,2021-04-14,ARKK,BERKELEY LIGHTS INC,BLI,2336940.0,113995933.2,0.45,Buy,19503.0,
49,2021-04-14,ARKK,REGENERON PHARMACEUTICALS,REGN,224352.0,107024878.08,0.42,Buy,1881.0,
50,2021-04-14,ARKK,HUYA INC-ADR,HUYA,5957133.0,108658105.92,0.43,Sell,4560.0,
51,2021-04-14,ARKK,CERUS CORP,CERS,16507385.0,103336230.1,0.41,Sell,12636.0,
52,2021-04-14,ARKK,COMPUGEN LTD,CGEN,8684796.0,75731421.12,0.3,Sell,6648.0,
53,2021-04-14,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4378420.0,27671614.4,0.11,Sell,3351.0,
54,2021-04-14,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,0.0,0.0,0.0,Sell,58051.0,
55,2021-04-14,ARKK,PAYPAL HOLDINGS INC,PYPL,0.0,0.0,0.0,Sell,11706.0,
56,2021-04-14,ARKQ,TESLA INC,TSLA,536855.0,409255303.6,11.86,Hold,0.0,8.59568648679451
57,2021-04-14,ARKQ,TRIMBLE INC,TRMB,2433462.0,198667837.68,5.76,Hold,0.0,0.4182041820418271
58,2021-04-14,ARKQ,BAIDU INC - SPON ADR,BIDU,795644.0,172304664.64,4.99,Hold,0.0,1.1301018025590672
59,2021-04-14,ARKQ,ALPHABET INC-CL C,GOOG,74053.0,167898145.31,4.87,Hold,0.0,0.5534883514651018
60,2021-04-14,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5782842.0,161688262.32,4.69,Hold,0.0,-0.8158921603405441
61,2021-04-14,ARKQ,JD.COM INC-ADR,JD,1992454.0,157005375.2,4.55,Buy,30450.0,
62,2021-04-14,ARKQ,TERADYNE INC,TER,902549.0,116428821.0,3.37,Sell,92442.0,
63,2021-04-14,ARKQ,NXP SEMICONDUCTORS NV,NXPI,587741.0,118723682.0,3.44,Hold,0.0,-2.856593248052328
64,2021-04-14,ARKQ,NVIDIA CORP,NVDA,192747.0,120887063.46,3.5,Hold,0.0,3.0935630218949233
65,2021-04-14,ARKQ,DEERE & CO,DE,308300.0,116743961.0,3.38,Hold,0.0,0.10839105377253741
66,2021-04-14,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3456010.0,106687028.7,3.09,Hold,0.0,0.22727272727273007
67,2021-04-14,ARKQ,LOCKHEED MARTIN CORP,LMT,272497.0,105486313.67,3.06,Hold,0.0,-0.19079541059688135
68,2021-04-14,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,213657.0,90571338.87,2.62,Hold,0.0,-0.8304870631170103
69,2021-04-14,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2245532.0,92897658.84,2.69,Buy,43095.0,
70,2021-04-14,ARKQ,CATERPILLAR INC,CAT,327177.0,75038044.95,2.17,Hold,0.0,-0.6841900142900399
71,2021-04-14,ARKQ,MAGNA INTERNATIONAL INC,MGA,716029.0,67048955.56,1.94,Hold,0.0,4.637389652475139
72,2021-04-14,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1886082.0,63466659.3,1.84,Hold,0.0,-1.1166617690273348
73,2021-04-14,ARKQ,AEROVIRONMENT INC,AVAV,536900.0,59907302.0,1.74,Sell,10793.0,
74,2021-04-14,ARKQ,MATERIALISE NV-ADR,MTLS,1781062.0,63031784.18,1.83,Hold,0.0,4.272245138479668
75,2021-04-14,ARKQ,SYNOPSYS INC,SNPS,184298.0,48273175.14,1.4,Sell,41277.0,
76,2021-04-14,ARKQ,VUZIX CORP,VUZI,2110302.0,54487997.64,1.58,Hold,0.0,-1.5630956919557764
77,2021-04-14,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1250005.0,55525222.1,1.61,Hold,0.0,1.3692377909630304
78,2021-04-14,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8103932.0,61833001.16,1.79,Buy,687506.0,
79,2021-04-14,ARKQ,RAVEN INDUSTRIES INC,RAVN,1391265.0,52715030.85,1.53,Hold,0.0,-2.143595041322306
80,2021-04-14,ARKQ,WORKHORSE GROUP INC,WKHS,4000061.0,52260796.97,1.51,Hold,0.0,5.703883505258741
81,2021-04-14,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,2082522.0,55978191.36,1.62,Buy,235500.0,
82,2021-04-14,ARKQ,UNITY SOFTWARE INC,U,489887.0,49757822.59,1.44,Hold,0.0,3.6428571428571503
83,2021-04-14,ARKQ,ELBIT SYSTEMS LTD,ESLT,295942.0,42006007.48,1.22,Hold,0.0,-1.1766344078535222
84,2021-04-14,ARKQ,2U INC,TWOU,1046072.0,40870033.04,1.18,Hold,0.0,1.837612407141921
85,2021-04-14,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,503131.0,40220292.14,1.17,Hold,0.0,0.8706624605678248
86,2021-04-14,ARKQ,INTUITIVE SURGICAL INC,ISRG,50485.0,40108817.95,1.16,Hold,0.0,1.9518517567949116
87,2021-04-14,ARKQ,ANSYS INC,ANSS,105276.0,39059501.52,1.13,Hold,0.0,1.111898403008681
88,2021-04-14,ARKQ,PACCAR INC,PCAR,386836.0,36641105.92,1.06,Hold,0.0,-0.5981739951726196
89,2021-04-14,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,144619.0,34981889.91,1.01,Hold,0.0,-0.8688168517683735
90,2021-04-14,ARKQ,3D SYSTEMS CORP,DDD,1689230.0,38801613.1,1.12,Buy,158950.0,
91,2021-04-14,ARKQ,XILINX INC,XLNX,239566.0,30235624.86,0.88,Hold,0.0,1.5938179183772025
92,2021-04-14,ARKQ,STRATASYS LTD,SSYS,1285472.0,30690644.0,0.89,Hold,0.0,4.945054945054945
93,2021-04-14,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2779619.0,28657871.89,0.83,Hold,0.0,-0.2901353965183763
94,2021-04-14,ARKQ,PROTO LABS INC,PRLB,225314.0,24994082.02,0.72,Hold,0.0,0.02705139765553778
95,2021-04-14,ARKQ,EXONE CO/THE,XONE,868546.0,23885015.0,0.69,Hold,0.0,1.9273535952557528
96,2021-04-14,ARKQ,ONE - CLASS A,AONE,2130466.0,22540330.28,0.65,Hold,0.0,0.7619047619047672
97,2021-04-14,ARKQ,AUTODESK INC,ADSK,75058.0,22168380.3,0.64,Hold,0.0,0.28862478777589473
98,2021-04-14,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1658012.0,16679600.72,0.48,Hold,0.0,-0.19841269841269973
99,2021-04-14,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,135430.0,16423596.1,0.48,Hold,0.0,0.30603804797352957
100,2021-04-14,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,1557190.0,16661933.0,0.48,Buy,202137.0,
101,2021-04-14,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,171645.0,1563685.95,0.05,Hold,0.0,-0.32822757111597967
102,2021-04-14,ARKW,TESLA INC,TSLA,1108496.0,845028670.72,11.54,Sell,4852.0,
103,2021-04-14,ARKW,SQUARE INC - A,SQ,1696168.0,463443982.64,6.33,Sell,7424.0,
104,2021-04-14,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7782199.0,427476191.07,5.84,Sell,34060.0,
105,2021-04-14,ARKW,TELADOC HEALTH INC,TDOC,1624381.0,307414104.25,4.2,Sell,7108.0,
106,2021-04-14,ARKW,SHOPIFY INC - CLASS A,SHOP,228740.0,283989859.6,3.88,Sell,1000.0,
107,2021-04-14,ARKW,ROKU INC,ROKU,689445.0,267483976.65,3.65,Sell,3016.0,
108,2021-04-14,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,889925.0,260854816.0,3.56,Sell,3896.0,
109,2021-04-14,ARKW,TWITTER INC,TWTR,2967726.0,215011748.7,2.94,Sell,12988.0,
110,2021-04-14,ARKW,ZILLOW GROUP INC - C,Z,1340132.0,193126422.52,2.64,Sell,5864.0,
111,2021-04-14,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,566257.0,194084586.75,2.65,Sell,2480.0,
112,2021-04-14,ARKW,SEA LTD-ADR,SE,702352.0,171514358.4,2.34,Sell,3076.0,
113,2021-04-14,ARKW,TWILIO INC - A,TWLO,451064.0,174381342.4,2.38,Sell,1976.0,
114,2021-04-14,ARKW,TRADE DESK INC/THE -CLASS A,TTD,233027.0,168471530.19,2.3,Sell,1020.0,
115,2021-04-14,ARKW,UNITY SOFTWARE INC,U,1578018.0,160279288.26,2.19,Sell,6908.0,
116,2021-04-14,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1244546.0,147752501.12,2.02,Sell,5448.0,
117,2021-04-14,ARKW,JD.COM INC-ADR,JD,1857605.0,146379274.0,2.0,Sell,8128.0,
118,2021-04-14,ARKW,PAYPAL HOLDINGS INC,PYPL,540090.0,148756988.7,2.03,Sell,2364.0,
119,2021-04-14,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6680425.0,137616755.0,1.88,Sell,29236.0,
120,2021-04-14,ARKW,PELOTON INTERACTIVE INC-A,PTON,1103638.0,135041145.68,1.84,Buy,34540.0,
121,2021-04-14,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5072702.0,128948084.84,1.76,Sell,22200.0,
122,2021-04-14,ARKW,BAIDU INC - SPON ADR,BIDU,529597.0,114689526.32,1.57,Sell,2316.0,
123,2021-04-14,ARKW,DOCUSIGN INC,DOCU,507921.0,113591452.44,1.55,Sell,2224.0,
124,2021-04-14,ARKW,PURE STORAGE INC - CLASS A,PSTG,4654959.0,101152259.07,1.38,Sell,20372.0,
125,2021-04-14,ARKW,FASTLY INC - CLASS A,FSLY,1399859.0,98214107.44,1.34,Sell,6128.0,
126,2021-04-14,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,584887.0,97377836.63,1.33,Sell,2560.0,
127,2021-04-14,ARKW,SKILLZ INC,SKLZ,5870932.0,96107156.84,1.31,Sell,25696.0,
128,2021-04-14,ARKW,KE HOLDINGS INC,BEKE,1741084.0,93304691.56,1.27,Sell,7620.0,
129,2021-04-14,ARKW,HUBSPOT INC,HUBS,159391.0,83680275.0,1.14,Sell,696.0,
130,2021-04-14,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1748463.0,83725150.76,1.14,Sell,7652.0,
131,2021-04-14,ARKW,AGORA INC-ADR,API,1474129.0,81843642.08,1.12,Sell,6452.0,
132,2021-04-14,ARKW,PINTEREST INC- CLASS A,PINS,958120.0,80386268.0,1.1,Sell,4192.0,
133,2021-04-14,ARKW,DRAFTKINGS INC - CL A,DKNG,1543476.0,91435518.24,1.25,Buy,174807.0,
134,2021-04-14,ARKW,SNAP INC - A,SNAP,1266783.0,79097930.52,1.08,Sell,5544.0,
135,2021-04-14,ARKW,PAGERDUTY INC,PD,1830123.0,78914903.76,1.08,Sell,8008.0,
136,2021-04-14,ARKW,NVIDIA CORP,NVDA,124034.0,77791644.12,1.06,Sell,544.0,
137,2021-04-14,ARKW,VERACYTE INC,VCYT,1405139.0,77338850.56,1.06,Sell,6152.0,
138,2021-04-14,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,909268.0,72686883.92,0.99,Sell,3980.0,
139,2021-04-14,ARKW,NETFLIX INC,NFLX,128810.0,71325961.3,0.97,Sell,564.0,
140,2021-04-14,ARKW,LENDINGCLUB CORP,LC,4677392.0,68897984.16,0.94,Sell,20472.0,
141,2021-04-14,ARKW,PINDUODUO INC-ADR,PDD,522091.0,70560598.65,0.96,Sell,2284.0,
142,2021-04-14,ARKW,HUYA INC-ADR,HUYA,3833825.0,69928968.0,0.96,Sell,16780.0,
143,2021-04-14,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,326270.0,70588514.5,0.96,Sell,1428.0,
144,2021-04-14,ARKW,CLOUDFLARE INC - CLASS A,NET,920312.0,71425414.32,0.98,Sell,4028.0,
145,2021-04-14,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,836675.0,63503632.5,0.87,Sell,3660.0,
146,2021-04-14,ARKW,MERCADOLIBRE INC,MELI,38840.0,62074088.0,0.85,Sell,168.0,
147,2021-04-14,ARKW,2U INC,TWOU,1607620.0,62809713.4,0.86,Sell,7036.0,
148,2021-04-14,ARKW,LENDINGTREE INC,TREE UW,258134.0,59386308.04,0.81,Sell,1132.0,
149,2021-04-14,ARKW,NANO DIMENSION LTD - ADR,NNDM,5504078.0,41996115.14,0.57,Sell,24088.0,
150,2021-04-14,ARKW,ROBLOX CORP -CLASS A,RBLX,504728.0,41412932.4,0.57,Sell,2208.0,
151,2021-04-14,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,73114.0,17707479.66,0.24,Sell,74822.0,
152,2021-04-14,ARKW,SYNOPSYS INC,SNPS,81630.0,21381345.9,0.29,Sell,356.0,
153,2021-04-14,ARKW,OKTA INC,OKTA,73624.0,19533919.68,0.27,Sell,324.0,
154,2021-04-14,ARKG,TELADOC HEALTH INC,TDOC,3774338.0,714293466.5,7.39,Buy,5232.0,
155,2021-04-14,ARKG,EXACT SCIENCES CORP,EXAS,3712732.0,475229696.0,4.92,Buy,5148.0,
156,2021-04-14,ARKG,REGENERON PHARMACEUTICALS,REGN,947303.0,451901423.12,4.68,Buy,1314.0,
157,2021-04-14,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14145610.0,471402453.25,4.88,Hold,0.0,8.409238776838002
158,2021-04-14,ARKG,TWIST BIOSCIENCE CORP,TWST,3000520.0,422503221.2,4.37,Hold,0.0,9.146577784667855
159,2021-04-14,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4393600.0,380529696.0,3.94,Buy,6090.0,
160,2021-04-14,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1733225.0,374272606.5,3.87,Buy,2403.0,
161,2021-04-14,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,8169296.0,340577950.24,3.53,Buy,11325.0,
162,2021-04-14,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,18872795.0,320837515.0,3.32,Buy,26163.0,
163,2021-04-14,ARKG,CAREDX INC,CDNA,4498504.0,337657710.24,3.5,Buy,6237.0,
164,2021-04-14,ARKG,FATE THERAPEUTICS INC,FATE,3806322.0,300337837.41,3.11,Buy,5277.0,
165,2021-04-14,ARKG,ACCOLADE INC,ACCD,5385869.0,257606114.27,2.67,Buy,7467.0,
166,2021-04-14,ARKG,10X GENOMICS INC-CLASS A,TXG,1330836.0,262653792.96,2.72,Buy,1845.0,
167,2021-04-14,ARKG,INCYTE CORP,INCY,3014330.0,243105714.5,2.52,Buy,4179.0,
168,2021-04-14,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7720267.0,232766050.05,2.41,Buy,10704.0,
169,2021-04-14,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,845813.0,228927746.58,2.37,Buy,1173.0,
170,2021-04-14,ARKG,CRISPR THERAPEUTICS AG,CRSP,1931896.0,233527588.48,2.42,Hold,0.0,5.673572864760901
171,2021-04-14,ARKG,IONIS PHARMACEUTICALS INC,IONS,5187312.0,213146650.08,2.21,Buy,7191.0,
172,2021-04-14,ARKG,INVITAE CORP,NVTA,5175105.0,203795634.9,2.11,Hold,0.0,4.70619516086147
173,2021-04-14,ARKG,SCHRODINGER INC,SDGR,2584427.0,195201771.31,2.02,Buy,3582.0,
174,2021-04-14,ARKG,CASTLE BIOSCIENCES INC,CSTL,2619545.0,179622200.65,1.86,Buy,3630.0,
175,2021-04-14,ARKG,PURE STORAGE INC - CLASS A,PSTG,7293491.0,158487559.43,1.64,Hold,0.0,-0.9571558796718226
176,2021-04-14,ARKG,CODEXIS INC,CDXS,6335956.0,153330135.2,1.59,Buy,8784.0,
177,2021-04-14,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3686920.0,159975458.8,1.66,Buy,5112.0,
178,2021-04-14,ARKG,BERKELEY LIGHTS INC,BLI,3028515.0,147730961.7,1.53,Buy,6530.0,
179,2021-04-14,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2197488.0,139716287.04,1.45,Buy,3045.0,
180,2021-04-14,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1876338.0,131324896.62,1.36,Buy,2601.0,
181,2021-04-14,ARKG,PERSONALIS INC,PSNL,5643607.0,132060403.8,1.37,Hold,0.0,5.215827338129489
182,2021-04-14,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1824402.0,129149417.58,1.34,Hold,0.0,3.4790235345709735
183,2021-04-14,ARKG,BEAM THERAPEUTICS INC,BEAM,1806681.0,135139738.8,1.4,Buy,2505.0,
184,2021-04-14,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3295172.0,129994535.4,1.35,Hold,0.0,6.650446066504465
185,2021-04-14,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,241787.0,117230426.95,1.21,Buy,336.0,
186,2021-04-14,ARKG,GUARDANT HEALTH INC,GH,709247.0,111238299.48,1.15,Buy,984.0,
187,2021-04-14,ARKG,BUTTERFLY NETWORK INC,BFLY,6555858.0,107253836.88,1.11,Buy,9087.0,
188,2021-04-14,ARKG,CELLECTIS - ADR,CLLS,5054383.0,98206661.69,1.02,Hold,0.0,4.1264737406216465
189,2021-04-14,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1337669.0,99736600.64,1.03,Buy,1854.0,
190,2021-04-14,ARKG,VERACYTE INC,VCYT,1707529.0,93982396.16,0.97,Hold,0.0,6.563407550822849
191,2021-04-14,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4267679.0,61326547.23,0.63,Buy,5916.0,
192,2021-04-14,ARKG,908 DEVICES INC,MASS,1203988.0,62980612.28,0.65,Buy,6023.0,
193,2021-04-14,ARKG,EDITAS MEDICINE INC,EDIT,1517269.0,63209426.54,0.65,Hold,0.0,5.441660339154646
194,2021-04-14,ARKG,ABBVIE INC,ABBV,558036.0,60390655.92,0.63,Buy,774.0,
195,2021-04-14,ARKG,SERES THERAPEUTICS INC,MCRB,2974980.0,62474580.0,0.65,Hold,0.0,4.166666666666671
196,2021-04-14,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,2078234.0,54241907.4,0.56,Buy,2880.0,
197,2021-04-14,ARKG,PHREESIA INC,PHR,950405.0,48565695.5,0.5,Sell,48514.0,
198,2021-04-14,ARKG,SEER INC,SEER,857504.0,48809127.68,0.51,Buy,1188.0,
199,2021-04-14,ARKG,REPARE THERAPEUTICS INC,RPTX,1419737.0,46056268.28,0.48,Buy,2190.0,
200,2021-04-14,ARKG,1LIFE HEALTHCARE INC,ONEM,1107774.0,46615129.92,0.48,Buy,1536.0,
201,2021-04-14,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7217263.0,44530512.71,0.46,Hold,0.0,-0.8038585209003183
202,2021-04-14,ARKG,CERUS CORP,CERS,6827869.0,42742459.94,0.44,Hold,0.0,3.130148270181218
203,2021-04-14,ARKG,COMPUGEN LTD,CGEN,4790540.0,41773508.8,0.43,Hold,0.0,6.211936662606574
204,2021-04-14,ARKG,SURFACE ONCOLOGY INC,SURF,4130340.0,29944965.0,0.31,Buy,5727.0,
205,2021-04-14,ARKG,EVOGENE LTD,EVGN,3837709.0,17461575.95,0.18,Hold,0.0,3.644646924829143
206,2021-04-14,ARKG,SYROS PHARMACEUTICALS INC,SYRS,2292407.0,14488012.24,0.15,Sell,71392.0,
207,2021-04-14,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2623942.0,11676541.9,0.12,Sell,300.0,
208,2021-04-14,ARKG,ORGANOVO HOLDINGS INC,ONVO ,313308.0,2854235.88,0.03,Hold,0.0,-0.32822757111598155
209,2021-04-14,ARKF,SQUARE INC - A,SQ,1894254.0,517567020.42,11.68,Hold,0.0,3.0279034690799405
210,2021-04-14,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1284365.0,213833928.85,4.82,Sell,10588.0,
211,2021-04-14,ARKF,PAYPAL HOLDINGS INC,PYPL,774596.0,213346976.28,4.81,Hold,0.0,2.3789168494220005
212,2021-04-14,ARKF,ZILLOW GROUP INC - C,Z,1424415.0,205272445.65,4.63,Hold,0.0,1.4787691007675516
213,2021-04-14,ARKF,SEA LTD-ADR,SE,780858.0,190685523.6,4.3,Hold,0.0,-0.46466128637809007
214,2021-04-14,ARKF,SHOPIFY INC - CLASS A,SHOP,150816.0,187244096.64,4.22,Hold,0.0,3.2895174708818558
215,2021-04-14,ARKF,PINTEREST INC- CLASS A,PINS,2144148.0,179894017.2,4.06,Hold,0.0,-0.09526077637532945
216,2021-04-14,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1322132.0,156963511.04,3.54,Hold,0.0,0.8580409480927658
217,2021-04-14,ARKF,ADYEN NV,ADYEN,58860.0,140023908.86,3.16,Hold,0.0,1.9661778230170255
218,2021-04-14,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1658803.0,132604711.82,2.99,Hold,0.0,0.8706624605678179
219,2021-04-14,ARKF,MERCADOLIBRE INC,MELI,80178.0,128140479.6,2.89,Hold,0.0,0.28550811031279694
220,2021-04-14,ARKF,SNAP INC - A,SNAP,1916696.0,119678498.24,2.7,Hold,0.0,0.0
221,2021-04-14,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,19408738.0,118479183.6,2.67,Hold,0.0,0.09453847302524214
222,2021-04-14,ARKF,TWILIO INC - A,TWLO,300096.0,116017113.6,2.62,Hold,0.0,4.1880019403869895
223,2021-04-14,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,453352.0,109661315.28,2.47,Hold,0.0,-0.8688168517683653
224,2021-04-14,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5565331.0,114645818.6,2.59,Buy,46400.0,
225,2021-04-14,ARKF,YEAHKA LTD,9923,14383200.0,102234232.38,2.31,Hold,0.0,-2.049719341567192
226,2021-04-14,ARKF,FACEBOOK INC-CLASS A,FB,313390.0,97075686.4,2.19,Hold,0.0,-0.5713552031841697
227,2021-04-14,ARKF,MEITUAN-CLASS B,3690,2336382.0,82958611.1,1.87,Hold,0.0,-7.454789138615076
