No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2021-10-20,ARKK,TESLA INC,TSLA,2465341.0,2130720266.07,9.92,Buy,25382.0,
2,2021-10-20,ARKK,TELADOC HEALTH INC,TDOC,9526022.0,1331356834.72,6.20,Buy,98013.0,
3,2021-10-20,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,4340111.0,1326468124.93,6.17,Buy,44659.0,
4,2021-10-20,ARKK,ROKU INC,ROKU,3555804.0,1224796687.8,5.70,Buy,36593.0,
5,2021-10-20,ARKK,UNITY SOFTWARE INC,U,7566573.0,1117658497.83,5.20,Buy,77848.0,
6,2021-10-20,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,3459662.0,956250576.8,4.45,Buy,35594.0,
7,2021-10-20,ARKK,SQUARE INC - A,SQ,3254160.0,827890845.6,3.85,Buy,33485.0,
8,2021-10-20,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,3211517.0,820895860.37,3.82,Buy,33041.0,
9,2021-10-20,ARKK,SHOPIFY INC - CLASS A,SHOP,539310.0,801274439.4,3.73,Buy,5550.0,
10,2021-10-20,ARKK,TWILIO INC - A,TWLO,2054823.0,750072039.69,3.49,Buy,21127.0,
11,2021-10-20,ARKK,EXACT SCIENCES CORP,EXAS,6782091.0,654607423.32,3.05,Buy,69782.0,
12,2021-10-20,ARKK,UIPATH INC - CLASS A,PATH,12649056.0,654209176.32,3.05,Buy,130166.0,
13,2021-10-20,ARKK,ZILLOW GROUP INC - C,Z,6930552.0,607047049.68,2.83,Buy,71299.0,
14,2021-10-20,ARKK,INTELLIA THERAPEUTICS INC,NTLA,4540176.0,602390551.68,2.80,Buy,67789.0,
15,2021-10-20,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,24227831.0,598185147.39,2.78,Buy,249306.0,
16,2021-10-20,ARKK,CRISPR THERAPEUTICS AG,CRSP,6028866.0,604454105.16,2.81,Buy,62012.0,
17,2021-10-20,ARKK,DRAFTKINGS INC - CL A,DKNG,11078447.0,541071351.48,2.52,Buy,113997.0,
18,2021-10-20,ARKK,TWITTER INC,TWTR,8086497.0,534598316.67,2.49,Buy,83213.0,
19,2021-10-20,ARKK,BEAM THERAPEUTICS INC,BEAM,5526777.0,521451409.95,2.43,Buy,56869.0,
20,2021-10-20,ARKK,INVITAE CORP,NVTA,15942876.0,454531394.76,2.12,Buy,164058.0,
21,2021-10-20,ARKK,FATE THERAPEUTICS INC,FATE,6224729.0,380766672.93,1.77,Buy,64047.0,
22,2021-10-20,ARKK,10X GENOMICS INC-CLASS A,TXG,2146637.0,345050431.38,1.61,Buy,22089.0,
23,2021-10-20,ARKK,DOCUSIGN INC,DOCU,1206143.0,329144363.27,1.53,Buy,12395.0,
24,2021-10-20,ARKK,PAGERDUTY INC,PD,6988638.0,295409728.26,1.38,Buy,71891.0,
25,2021-10-20,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,6894598.0,282885355.94,1.32,Buy,70929.0,
26,2021-10-20,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,7194844.0,270885876.6,1.26,Buy,74037.0,
27,2021-10-20,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,20218154.0,299430860.74,1.39,Buy,208014.0,
28,2021-10-20,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,9763959.0,247711639.83,1.15,Buy,100455.0,
29,2021-10-20,ARKK,ROBINHOOD MARKETS INC - A,HOOD,5698700.0,237635790.0,1.11,Buy,58645.0,
30,2021-10-20,ARKK,2U INC,TWOU,5297965.0,180766565.8,0.84,Buy,54501.0,
31,2021-10-20,ARKK,TWIST BIOSCIENCE CORP,TWST,1568286.0,187990442.82,0.88,Buy,16132.0,
32,2021-10-20,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,10349193.0,184422619.26,0.86,Buy,106486.0,
33,2021-10-20,ARKK,VERACYTE INC,VCYT,3825598.0,179152754.34,0.83,Buy,39368.0,
34,2021-10-20,ARKK,EDITAS MEDICINE INC,EDIT,4063053.0,159474830.25,0.74,Buy,41810.0,
35,2021-10-20,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,5448975.0,142763145.0,0.66,Buy,56055.0,
36,2021-10-20,ARKK,TRIMBLE INC,TRMB,1381804.0,120272220.16,0.56,Buy,14208.0,
37,2021-10-20,ARKK,BERKELEY LIGHTS INC,BLI,4743555.0,122099105.7,0.57,Buy,48803.0,
38,2021-10-20,ARKK,STRATASYS LTD,SSYS,3717520.0,111674300.8,0.52,Buy,38258.0,
39,2021-10-20,ARKK,SKILLZ INC,SKLZ,10937149.0,100403027.82,0.47,Buy,112554.0,
40,2021-10-20,ARKK,MATERIALISE NV-ADR,MTLS,3144248.0,69456438.32,0.32,Buy,32338.0,
41,2021-10-20,ARKK,CERUS CORP,CERS,10392404.0,66615309.64,0.31,Buy,106930.0,
42,2021-10-20,ARKK,PROTO LABS INC,PRLB,442837.0,32437810.25,0.15,Sell,132238.0,
43,2021-10-20,ARKK,COMPUGEN LTD,CGEN,5467471.0,35593236.21,0.17,Buy,56240.0,
44,2021-10-20,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,54087.0,2456631.54,0.01,Buy,555.0,
45,2021-10-20,ARKQ,TESLA INC,TSLA,338729.0,292753312.83,11.23,Hold,0.0,-0.6711795060394712
46,2021-10-20,ARKQ,TRIMBLE INC,TRMB,2109043.0,183571102.72,7.04,Hold,0.0,2.1596244131455427
47,2021-10-20,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7912251.0,180320200.29,6.92,Hold,0.0,2.4730215827338027
48,2021-10-20,ARKQ,UNITY SOFTWARE INC,U,1160040.0,171349508.4,6.57,Hold,0.0,1.1712328767123323
49,2021-10-20,ARKQ,UIPATH INC - CLASS A,PATH,3243589.0,167758423.08,6.44,Hold,0.0,3.4606921384276843
50,2021-10-20,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2886170.0,118419555.1,4.54,Hold,0.0,3.584953294622562
51,2021-10-20,ARKQ,JD.COM INC-ADR,JD,1241903.0,105449983.73,4.04,Hold,0.0,3.0211113807328305
52,2021-10-20,ARKQ,LOCKHEED MARTIN CORP,LMT,263532.0,97788819.24,3.75,Hold,0.0,1.6630136986301314
53,2021-10-20,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3826651.0,94212147.62,3.61,Hold,0.0,-0.08116883116882674
54,2021-10-20,ARKQ,3D SYSTEMS CORP,DDD,3131070.0,89047630.8,3.42,Hold,0.0,5.921787709497203
55,2021-10-20,ARKQ,DEERE & CO,DE,229381.0,78698327.29,3.02,Hold,0.0,3.3901880424300863
56,2021-10-20,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1809405.0,68124098.25,2.61,Hold,0.0,2.6444929116684865
57,2021-10-20,ARKQ,ALPHABET INC-CL C,GOOG,23091.0,66419876.04,2.55,Hold,0.0,0.6026140087646583
58,2021-10-20,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2642997.0,66814964.16,2.56,Hold,0.0,2.017756255044391
59,2021-10-20,ARKQ,AEROVIRONMENT INC,AVAV,700332.0,64836736.56,2.49,Hold,0.0,1.9491245457548736
60,2021-10-20,ARKQ,MARKFORGED HOLDING CORP,MKFG,8997633.0,61723762.38,2.37,Hold,0.0,-0.7235890014471756
61,2021-10-20,ARKQ,MAGNA INTERNATIONAL INC,MGA,694949.0,57652969.04,2.21,Hold,0.0,-0.5514265164229186
62,2021-10-20,ARKQ,TERADYNE INC,TER,473226.0,55234938.72,2.12,Hold,0.0,0.8118846087407108
63,2021-10-20,ARKQ,BLADE AIR MOBILITY INC,BLDE,5205438.0,54240663.96,2.08,Hold,0.0,3.9920159680638783
64,2021-10-20,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8753625.0,51558851.25,1.98,Hold,0.0,6.896551724137931
65,2021-10-20,ARKQ,CATERPILLAR INC,CAT,214455.0,43135478.7,1.65,Hold,0.0,1.4935916843273898
66,2021-10-20,ARKQ,BAIDU INC - SPON ADR,BIDU,231235.0,41391065.0,1.59,Hold,0.0,4.653882132834428
67,2021-10-20,ARKQ,ARCHER AVIATION INC-A,ACHR,5461279.0,36535956.51,1.40,Hold,0.0,-3.3236994219653226
68,2021-10-20,ARKQ,ELBIT SYSTEMS LTD,ESLT,231783.0,34204217.31,1.31,Hold,0.0,1.0614984248733228
69,2021-10-20,ARKQ,VELO3D INC,VLD,3765930.0,31671471.3,1.21,Buy,6850.0,
70,2021-10-20,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,71582.0,31262006.86,1.20,Hold,0.0,0.9057092026524264
71,2021-10-20,ARKQ,2U INC,TWOU,846683.0,28888823.96,1.11,Hold,0.0,0.2055800293685839
72,2021-10-20,ARKQ,MATERIALISE NV-ADR,MTLS,1379766.0,30479030.94,1.17,Hold,0.0,7.493917274939174
73,2021-10-20,ARKQ,STRATASYS LTD,SSYS,1024099.0,30763933.96,1.18,Hold,0.0,9.635036496350363
74,2021-10-20,ARKQ,PROTO LABS INC,PRLB,379479.0,27796836.75,1.07,Hold,0.0,2.3330539256775626
75,2021-10-20,ARKQ,SYNOPSYS INC,SNPS,87412.0,27185132.0,1.04,Hold,0.0,1.2303886465724865
76,2021-10-20,ARKQ,ANSYS INC,ANSS,72266.0,26451523.98,1.01,Hold,0.0,1.4045877659574508
77,2021-10-20,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,1048319.0,25882996.11,0.99,Hold,0.0,1.7724649629018885
