No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
31,2021-01-20,ARKK,SEA LTD-ADR,SE,1235021.0,287945146.15,1.21,Buy,22800.0,
32,2021-01-20,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,3479931.0,274566555.9,1.15,Buy,64200.0,
33,2021-01-20,ARKK,VERACYTE INC,VCYT,4841473.0,262262592.41,1.1,Hold,0.0,1.4419475655430745
34,2021-01-20,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,5409481.0,259655088.0,1.09,Buy,99780.0,
35,2021-01-20,ARKK,UNITY SOFTWARE INC,U,1787321.0,263183017.25,1.11,Buy,33000.0,
36,2021-01-20,ARKK,STRATASYS LTD,SSYS,7049806.0,256965428.7,1.08,Hold,0.0,1.7020089285714273
37,2021-01-20,ARKK,SYNOPSYS INC,SNPS,845162.0,231092645.66,0.97,Buy,15600.0,
38,2021-01-20,ARKK,10X GENOMICS INC-CLASS A,TXG,1295041.0,234454222.64,0.99,Buy,95308.0,
39,2021-01-20,ARKK,SPLUNK INC,SPLK,1206162.0,208255930.92,0.87,Buy,22260.0,
40,2021-01-20,ARKK,SERES THERAPEUTICS INC,MCRB,8038025.0,204165835.0,0.86,Hold,0.0,1.7628205128205128
41,2021-01-20,ARKK,PINTEREST INC- CLASS A,PINS,2546653.0,184988873.92,0.78,Buy,46980.0,
42,2021-01-20,ARKK,HUYA INC-ADR,HUYA,6879589.0,159744056.58,0.67,Hold,0.0,0.956521739130443
43,2021-01-20,ARKK,REGENERON PHARMACEUTICALS,REGN,382671.0,207511003.17,0.87,Buy,90401.0,
44,2021-01-20,ARKK,CERUS CORP,CERS,19063301.0,138876147.79,0.58,Hold,0.0,0.06868132228411485
45,2021-01-20,ARKK,COMPUGEN LTD,CGEN,10153376.0,134633765.76,0.57,Sell,37707.0,
46,2021-01-20,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1725059.0,122410186.64,0.51,Sell,53611.0,
47,2021-01-20,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,1222508.0,118485475.36,0.5,Buy,22560.0,
48,2021-01-20,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5056505.0,66543605.8,0.28,Hold,0.0,-11.973244147157194
49,2021-01-20,ARKK,FATE THERAPEUTICS INC,FATE,279756.0,30496201.56,0.13,Buy,5160.0,
50,2021-01-20,ARKK,ORGANOVO HOLDINGS INC,ONVO ,565755.0,8656051.5,0.04,Sell,44520.0,
51,2021-01-20,ARKQ,TESLA INC,TSLA,358046.0,304500220.7,11.5,Buy,11343.0,
52,2021-01-20,ARKQ,MATERIALISE NV-ADR,MTLS,2382617.0,167045277.87,6.31,Sell,64001.0,
53,2021-01-20,ARKQ,TRIMBLE INC,TRMB,1726852.0,123331769.84,4.66,Buy,54682.0,
54,2021-01-20,ARKQ,DEERE & CO,DE,388690.0,116972368.6,4.42,Buy,12312.0,
55,2021-01-20,ARKQ,BAIDU INC - SPON ADR,BIDU,473392.0,123507972.8,4.67,Buy,53337.0,
56,2021-01-20,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,3203055.0,94041694.8,3.55,Buy,101441.0,
57,2021-01-20,ARKQ,JD.COM INC-ADR,JD,1094430.0,104310123.3,3.94,Buy,115615.0,
58,2021-01-20,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1681407.0,80707536.0,3.05,Sell,122962.0,
59,2021-01-20,ARKQ,ALPHABET INC-CL C,GOOG,49693.0,93765721.7,3.54,Buy,1577.0,
60,2021-01-20,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,646111.0,84407941.04,3.19,Buy,20463.0,
61,2021-01-20,ARKQ,NXP SEMICONDUCTORS NV,NXPI,476372.0,83122150.28,3.14,Buy,15086.0,
62,2021-01-20,ARKQ,AEROVIRONMENT INC,AVAV,547174.0,71942437.52,2.72,Buy,17328.0,
63,2021-01-20,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1162923.0,69659087.7,2.63,Buy,36822.0,
64,2021-01-20,ARKQ,NANO DIMENSION LTD - ADR,NNDM,6421811.0,73979262.72,2.79,Buy,203357.0,
65,2021-01-20,ARKQ,CATERPILLAR INC,CAT,357606.0,68781938.04,2.6,Buy,11324.0,
66,2021-01-20,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2226041.0,66002115.65,2.49,Buy,70490.0,
67,2021-01-20,ARKQ,WORKHORSE GROUP INC,WKHS,1947088.0,45425563.04,1.72,Sell,460664.0,
68,2021-01-20,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1810590.0,57993197.7,2.19,Buy,57342.0,
69,2021-01-20,ARKQ,STRATASYS LTD,SSYS,1544348.0,56291484.6,2.13,Hold,0.0,1.7020089285714308
70,2021-01-20,ARKQ,2U INC,TWOU,1201373.0,53485125.96,2.02,Hold,0.0,1.4816503305220026
71,2021-01-20,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1194175.0,52101855.25,1.97,Buy,37810.0,
72,2021-01-20,ARKQ,PROTO LABS INC,PRLB,280592.0,53722144.32,2.03,Hold,0.0,6.55609973285841
73,2021-01-20,ARKQ,TERADYNE INC,TER,320283.0,44394426.63,1.68,Buy,10146.0,
74,2021-01-20,ARKQ,SYNOPSYS INC,SNPS,181115.0,49522274.45,1.87,Buy,19582.0,
75,2021-01-20,ARKQ,FLIR SYSTEMS INC,FLIR,752417.0,40720808.04,1.54,Buy,23826.0,
76,2021-01-20,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,101503.0,39357788.25,1.49,Buy,3211.0,
77,2021-01-20,ARKQ,LOCKHEED MARTIN CORP,LMT,109834.0,37526982.78,1.42,Buy,3477.0,
78,2021-01-20,ARKQ,MAGNA INTERNATIONAL INC,MGA,481896.0,36546992.64,1.38,Buy,15257.0,
79,2021-01-20,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,375856.0,33101637.92,1.25,Buy,11913.0,
80,2021-01-20,ARKQ,ANSYS INC,ANSS,85830.0,32499529.5,1.23,Buy,2717.0,
81,2021-01-20,ARKQ,NVIDIA CORP,NVDA,60611.0,32404458.93,1.22,Buy,1919.0,
82,2021-01-20,ARKQ,XILINX INC,XLNX,220769.0,30466122.0,1.15,Buy,6992.0,
83,2021-01-20,ARKQ,RAVEN INDUSTRIES INC,RAVN,792447.0,29344312.41,1.11,Buy,25099.0,
84,2021-01-20,ARKQ,INTUITIVE SURGICAL INC,ISRG,34802.0,27791833.14,1.05,Buy,1102.0,
85,2021-01-20,ARKQ,AMAZON.COM INC,AMZN,8431.0,27513556.78,1.04,Buy,266.0,
86,2021-01-20,ARKQ,ELBIT SYSTEMS LTD,ESLT,193807.0,26601948.82,1.0,Buy,6137.0,
87,2021-01-20,ARKQ,ROCKWELL AUTOMATION INC,ROK,98385.0,25970688.45,0.98,Buy,3116.0,
88,2021-01-20,ARKQ,APPLE INC,AAPL,199182.0,26297999.46,0.99,Buy,6308.0,
89,2021-01-20,ARKQ,AUTODESK INC,ADSK,74520.0,22995381.6,0.87,Buy,2356.0,
90,2021-01-20,ARKQ,EXONE CO/THE,XONE,997483.0,21844877.7,0.83,Hold,0.0,17.995689655172406
91,2021-01-20,ARKQ,HONEYWELL INTERNATIONAL INC,HON,50412.0,10489728.96,0.4,Buy,1596.0,
92,2021-01-20,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,197165.0,3016624.5,0.11,Hold,0.0,6.47181628392485
93,2021-01-20,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,273066.0,3839307.96,0.15,Buy,197890.0,
94,2021-01-20,ARKQ,SPLUNK INC,SPLK,906.0,156429.96,0.01,Buy,19.0,
95,2021-01-20,ARKW,TESLA INC,TSLA,722284.0,614266427.8,9.4,Sell,1320.0,
96,2021-01-20,ARKW,ROKU INC,ROKU,799040.0,342388640.0,5.24,Buy,10010.0,
97,2021-01-20,ARKW,SQUARE INC - A,SQ,1142878.0,259033298.7,3.97,Buy,14320.0,
98,2021-01-20,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,6794365.0,240180802.75,3.68,Buy,85150.0,
99,2021-01-20,ARKW,TELADOC HEALTH INC,TDOC,1034447.0,255239452.78,3.91,Buy,12960.0,
100,2021-01-20,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,2553627.0,224897929.89,3.44,Buy,32000.0,
101,2021-01-20,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,585826.0,194148594.66,2.97,Buy,7340.0,
102,2021-01-20,ARKW,NETFLIX INC,NFLX,303686.0,178063249.24,2.73,Buy,3810.0,
103,2021-01-20,ARKW,PURE STORAGE INC - CLASS A,PSTG,6536496.0,149489663.52,2.29,Hold,0.0,1.0159010600706802
104,2021-01-20,ARKW,SEA LTD-ADR,SE,618467.0,144195581.05,2.21,Buy,7750.0,
105,2021-01-20,ARKW,FACEBOOK INC-CLASS A,FB,533170.0,142612311.6,2.18,Buy,6680.0,
106,2021-01-20,ARKW,PINTEREST INC- CLASS A,PINS,1912340.0,138912377.6,2.13,Buy,23970.0,
107,2021-01-20,ARKW,FASTLY INC - CLASS A,FSLY,1401179.0,136685011.45,2.09,Buy,17560.0,
108,2021-01-20,ARKW,PAYPAL HOLDINGS INC,PYPL,540642.0,132057214.92,2.02,Buy,6780.0,
109,2021-01-20,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,337716.0,129277684.8,1.98,Buy,4230.0,
110,2021-01-20,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1101291.0,126307064.79,1.93,Buy,13800.0,
111,2021-01-20,ARKW,ZILLOW GROUP INC - C,Z,867838.0,128908656.52,1.97,Buy,10880.0,
112,2021-01-20,ARKW,TWILIO INC - A,TWLO,315730.0,124072418.1,1.9,Buy,3960.0,
113,2021-01-20,ARKW,SHOPIFY INC - CLASS A,SHOP,102876.0,123552018.48,1.89,Buy,1290.0,
114,2021-01-20,ARKW,SNAP INC - A,SNAP,2359211.0,123150814.2,1.89,Buy,29570.0,
115,2021-01-20,ARKW,DOCUSIGN INC,DOCU,443421.0,113209815.51,1.73,Buy,5560.0,
116,2021-01-20,ARKW,LENDINGTREE INC,TREE UW,354957.0,113241931.71,1.73,Hold,0.0,0.8886218455505543
117,2021-01-20,ARKW,HUYA INC-ADR,HUYA,4710087.0,109368220.14,1.67,Hold,0.0,0.9565217391304354
118,2021-01-20,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,3893287.0,116798610.0,1.79,Buy,48800.0,
119,2021-01-20,ARKW,PAGERDUTY INC,PD,2226551.0,110058415.93,1.68,Hold,0.0,2.5518672199170163
120,2021-01-20,ARKW,BAIDU INC - SPON ADR,BIDU,415439.0,108388035.1,1.66,Buy,5210.0,
121,2021-01-20,ARKW,KE HOLDINGS INC,BEKE,1414991.0,103025494.71,1.58,Buy,17730.0,
122,2021-01-20,ARKW,NVIDIA CORP,NVDA,170000.0,90887100.0,1.39,Buy,2130.0,
123,2021-01-20,ARKW,VERACYTE INC,VCYT,1645791.0,89152498.47,1.36,Hold,0.0,1.441947565543063
124,2021-01-20,ARKW,2U INC,TWOU,1882940.0,83828488.8,1.28,Hold,0.0,1.4816503305219968
125,2021-01-20,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,315872.0,83860857.28,1.28,Buy,3960.0,
126,2021-01-20,ARKW,UNITY SOFTWARE INC,U,533591.0,78571274.75,1.2,Buy,6690.0,
127,2021-01-20,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,959272.0,75686560.8,1.16,Buy,12020.0,
128,2021-01-20,ARKW,MERCADOLIBRE INC,MELI,39603.0,78585817.02,1.2,Buy,500.0,
129,2021-01-20,ARKW,PELOTON INTERACTIVE INC-A,PTON,488993.0,76180219.47,1.17,Buy,6130.0,
130,2021-01-20,ARKW,SALESFORCE.COM INC,CRM,335687.0,75005903.28,1.15,Buy,4210.0,
131,2021-01-20,ARKW,TRADE DESK INC/THE -CLASS A,TTD,90397.0,73311063.03,1.12,Buy,1130.0,
132,2021-01-20,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,520287.0,67970293.68,1.04,Buy,6520.0,
133,2021-01-20,ARKW,AGORA INC-ADR,API,1740007.0,80423123.54,1.23,Buy,21810.0,
134,2021-01-20,ARKW,ADOBE INC,ADBE,147509.0,69289402.57,1.06,Buy,1850.0,
135,2021-01-20,ARKW,JD.COM INC-ADR,JD,735057.0,70058282.67,1.07,Buy,9210.0,
136,2021-01-20,ARKW,CLOUDFLARE INC - CLASS A,NET,803486.0,67099115.86,1.03,Buy,10070.0,
137,2021-01-20,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,284848.0,64469647.84,0.99,Buy,3570.0,
138,2021-01-20,ARKW,SPLUNK INC,SPLK,354540.0,61214876.4,0.94,Buy,4440.0,
139,2021-01-20,ARKW,HUBSPOT INC,HUBS,158772.0,62819729.52,0.96,Buy,1990.0,
140,2021-01-20,ARKW,APPLE INC,AAPL,468616.0,61871370.48,0.95,Buy,5870.0,
141,2021-01-20,ARKW,LENDINGCLUB CORP,LC,4605038.0,55536758.28,0.85,Hold,0.0,-1.0664479081214067
142,2021-01-20,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1328276.0,60901454.6,0.93,Buy,58420.0,
143,2021-01-20,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,243126.0,56310412.86,0.86,Buy,3050.0,
144,2021-01-20,ARKW,SYNOPSYS INC,SNPS,248473.0,67939972.39,1.04,Buy,49186.0,
145,2021-01-20,ARKW,OKTA INC,OKTA,202661.0,53520743.49,0.82,Buy,2540.0,
146,2021-01-20,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,1967112.0,51813730.08,0.79,Buy,24650.0,
147,2021-01-20,ARKW,NANO DIMENSION LTD - ADR,NNDM,4012132.0,46219760.64,0.71,Buy,50280.0,
148,2021-01-20,ARKW,SKILLZ INC,SKLZ,937535.0,26897879.15,0.41,Buy,11750.0,
149,2021-01-20,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,18274033.0,705103563.31,6.14,Sell,264450.0,
150,2021-01-20,ARKG,TWIST BIOSCIENCE CORP,TWST,3658497.0,760857621.09,6.63,Buy,29149.0,
151,2021-01-20,ARKG,TELADOC HEALTH INC,TDOC,3158373.0,779296954.02,6.79,Buy,72568.0,
152,2021-01-20,ARKG,CRISPR THERAPEUTICS AG,CRSP,2528990.0,479926432.3,4.18,Sell,8303.0,
153,2021-01-20,ARKG,CAREDX INC,CDNA,5038276.0,481659185.6,4.19,Buy,115714.0,
154,2021-01-20,ARKG,REGENERON PHARMACEUTICALS,REGN,792910.0,429971305.7,3.74,Buy,18236.0,
155,2021-01-20,ARKG,FATE THERAPEUTICS INC,FATE,3598908.0,392316961.08,3.42,Buy,82673.0,
156,2021-01-20,ARKG,EXACT SCIENCES CORP,EXAS,2738484.0,411785839.08,3.59,Buy,62886.0,
157,2021-01-20,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7299489.0,357018006.99,3.11,Buy,167696.0,
158,2021-01-20,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,8566487.0,387119547.53,3.37,Buy,667500.0,
159,2021-01-20,ARKG,INVITAE CORP,NVTA,6180483.0,351854897.19,3.06,Hold,0.0,1.9155030433225928
160,2021-01-20,ARKG,PERSONALIS INC,PSNL,6739994.0,343874493.88,2.99,Hold,0.0,4.570608731297399
161,2021-01-20,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1451015.0,343455250.5,2.99,Buy,59112.0,
162,2021-01-20,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3445241.0,333912757.72,2.91,Buy,270231.0,
163,2021-01-20,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3935339.0,264848314.7,2.31,Hold,0.0,-1.6800584368152023
164,2021-01-20,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,14983948.0,263417805.84,2.29,Buy,944875.0,
165,2021-01-20,ARKG,ALPHABET INC-CL A,GOOGL,116772.0,219539534.04,1.91,Buy,2679.0,
166,2021-01-20,ARKG,INCYTE CORP,INCY,2211123.0,213085923.51,1.86,Buy,50807.0,
167,2021-01-20,ARKG,CELLECTIS - ADR,CLLS,6036351.0,199742854.59,1.74,Hold,0.0,-0.4812030075187952
168,2021-01-20,ARKG,PURE STORAGE INC - CLASS A,PSTG,8710400.0,199206848.0,1.73,Hold,0.0,1.0159010600706713
169,2021-01-20,ARKG,CASTLE BIOSCIENCES INC,CSTL,2509596.0,204481882.08,1.78,Buy,6810.0,
170,2021-01-20,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2178866.0,175529444.96,1.53,Hold,0.0,-3.728489483747603
171,2021-01-20,ARKG,IONIS PHARMACEUTICALS INC,IONS,2977690.0,186224732.6,1.62,Buy,68385.0,
172,2021-01-20,ARKG,BERKELEY LIGHTS INC,BLI,2255622.0,186720389.16,1.63,Buy,51794.0,
173,2021-01-20,ARKG,ACCOLADE INC,ACCD,3291899.0,184280506.02,1.6,Buy,245135.0,
174,2021-01-20,ARKG,SCHRODINGER INC,SDGR,1731141.0,167176286.37,1.46,Buy,39762.0,
175,2021-01-20,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2604548.0,172551305.0,1.5,Buy,230168.0,
176,2021-01-20,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1583912.0,153259325.12,1.33,Buy,36378.0,
177,2021-01-20,ARKG,BEAM THERAPEUTICS INC,BEAM,1403962.0,143583193.74,1.25,Buy,32242.0,
178,2021-01-20,ARKG,EDITAS MEDICINE INC,EDIT,1812076.0,130034573.76,1.13,Hold,0.0,-0.4853695742615403
179,2021-01-20,ARKG,CODEXIS INC,CDXS,4915746.0,125695625.22,1.09,Buy,112941.0,
180,2021-01-20,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,1916998.0,128170486.28,1.12,Buy,44039.0,
181,2021-01-20,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,462596.0,133074991.32,1.16,Buy,10622.0,
182,2021-01-20,ARKG,10X GENOMICS INC-CLASS A,TXG,661889.0,119828384.56,1.04,Buy,15228.0,
183,2021-01-20,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,235126.0,121287395.84,1.06,Buy,5405.0,
184,2021-01-20,ARKG,VERACYTE INC,VCYT,2154080.0,116686513.6,1.02,Hold,0.0,1.441947565543066
185,2021-01-20,ARKG,GUARDANT HEALTH INC,GH,670534.0,109525023.56,0.95,Buy,15416.0,
186,2021-01-20,ARKG,PHREESIA INC,PHR,1632755.0,108055725.9,0.94,Buy,37506.0,
187,2021-01-20,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,8619409.0,99381785.77,0.87,Hold,0.0,10.019083969465653
188,2021-01-20,ARKG,SERES THERAPEUTICS INC,MCRB,3552954.0,90245031.6,0.79,Hold,0.0,1.762820512820502
189,2021-01-20,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1264718.0,89744389.28,0.78,Buy,29046.0,
190,2021-01-20,ARKG,COMPUGEN LTD,CGEN,5721282.0,75864199.32,0.66,Hold,0.0,-1.777777777777787
191,2021-01-20,ARKG,CERUS CORP,CERS,8154380.0,59404658.3,0.52,Hold,0.0,0.06868131868131618
192,2021-01-20,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3159384.0,41577493.44,0.36,Hold,0.0,-11.97324414715719
193,2021-01-20,ARKG,SURFACE ONCOLOGY INC,SURF,3411801.0,47151089.82,0.41,Buy,78349.0,
194,2021-01-20,ARKG,REPARE THERAPEUTICS INC,RPTX,970148.0,38573084.48,0.34,Buy,22278.0,
195,2021-01-20,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,1871260.0,38978345.8,0.34,Buy,43005.0,
196,2021-01-20,ARKG,908 DEVICES INC,MASS,543914.0,35561097.32,0.31,Buy,12502.0,
197,2021-01-20,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3836111.0,30266915.79,0.26,Hold,0.0,0.2541296060991066
198,2021-01-20,ARKG,EVOGENE LTD,EVGN,4583323.0,26537440.17,0.23,Hold,0.0,-2.3608768971332164
199,2021-01-20,ARKG,1LIFE HEALTHCARE INC,ONEM,179236.0,9065756.88,0.08,Buy,4136.0,
200,2021-01-20,ARKG,ORGANOVO HOLDINGS INC,ONVO ,374190.0,5725107.0,0.05,Hold,0.0,6.471816283924847
201,2021-01-20,ARKF,SQUARE INC - A,SQ,1024773.0,232264800.45,9.18,Sell,21805.0,
202,2021-01-20,ARKF,MERCADOLIBRE INC,MELI,63073.0,125158276.82,4.95,Buy,335.0,
203,2021-01-20,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1350648.0,118951569.36,4.7,Buy,7215.0,
204,2021-01-20,ARKF,ZILLOW GROUP INC - C,Z,785080.0,116615783.2,4.61,Buy,4195.0,
205,2021-01-20,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,867623.0,99507681.87,3.93,Buy,4635.0,
206,2021-01-20,ARKF,SEA LTD-ADR,SE,423770.0,98801975.5,3.91,Buy,2265.0,
207,2021-01-20,ARKF,PINTEREST INC- CLASS A,PINS,1348244.0,97936444.16,3.87,Buy,7205.0,
208,2021-01-20,ARKF,PAYPAL HOLDINGS INC,PYPL,371549.0,90754558.74,3.59,Buy,1985.0,
209,2021-01-20,ARKF,ADYEN NV,ADYEN,37474.0,85113531.97,3.36,Buy,200.0,
210,2021-01-20,ARKF,MEITUAN-CLASS B,3690,1687615.0,80987754.94,3.2,Buy,9000.0,
211,2021-01-20,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,294471.0,78179105.79,3.09,Buy,1575.0,
212,2021-01-20,ARKF,TWILIO INC - A,TWLO,174648.0,68631424.56,2.71,Buy,935.0,
213,2021-01-20,ARKF,DOCUSIGN INC,DOCU,236714.0,60435451.34,2.39,Buy,1265.0,
214,2021-01-20,ARKF,AMAZON.COM INC,AMZN,18846.0,61501659.48,2.43,Buy,100.0,
215,2021-01-20,ARKF,SNAP INC - A,SNAP,1116496.0,58281091.2,2.3,Buy,5965.0,
216,2021-01-20,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,764996.0,55220804.27,2.18,Buy,4000.0,
217,2021-01-20,ARKF,LENDINGTREE INC,TREE UW,172402.0,55001410.06,2.17,Hold,0.0,0.8886218455505749
218,2021-01-20,ARKF,APPLE INC,AAPL,399358.0,52727236.74,2.08,Buy,2135.0,
219,2021-01-20,ARKF,Z HOLDINGS CORP,4689,7437207.0,49018608.35,1.94,Buy,39500.0,
220,2021-01-20,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,731711.0,48607561.73,1.92,Buy,3910.0,
221,2021-01-20,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,9159545.0,50632313.33,2.0,Buy,49000.0,
222,2021-01-20,ARKF,SHOPIFY INC - CLASS A,SHOP,42008.0,50450767.84,1.99,Buy,225.0,
223,2021-01-20,ARKF,FACEBOOK INC-CLASS A,FB,172216.0,46064335.68,1.82,Buy,920.0,
224,2021-01-20,ARKF,SPLUNK INC,SPLK,259453.0,44797154.98,1.77,Buy,1390.0,
225,2021-01-20,ARKF,WORKDAY INC-CLASS A,WDAY,193355.0,43850980.45,1.73,Buy,1035.0,
226,2021-01-20,ARKF,INTUIT INC,INTU,103850.0,40445421.0,1.6,Buy,555.0,
227,2021-01-20,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,294041.0,38413516.24,1.52,Buy,1570.0,
228,2021-01-20,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,1574917.0,47247510.0,1.87,Buy,222070.0,
229,2021-01-20,ARKF,PINDUODUO INC-ADR,PDD,214636.0,36694170.56,1.45,Buy,1150.0,
230,2021-01-20,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,796097.0,33754512.8,1.33,Buy,4255.0,
